boise60k60pProbSet
Problem reading probability file. File boise60k60pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k60p 3 4.000000 0.117280 0 1000 60 60 1603 50 0.0193387 0.0274485 0.0305677 0.0380537 0.0436681 0.0530256 0.066126 0.077355 0.095446 0.115409 0.11728
boise60k60p 3 4.000000 0.213974 10 1000 60 60 1603 50 0.0187149 0.0262009 0.0336868 0.0411728 0.0492826 0.0692452 0.099189 0.127885 0.160324 0.20025 0.213974
boise60k60p 3 4.000000 0.301310 20 1000 60 60 1603 50 0.0187149 0.0249532 0.0343107 0.0486588 0.0779788 0.112289 0.154086 0.189644 0.242046 0.286962 0.30131
boise60k60p 3 4.000000 0.369308 30 1000 60 60 1603 50 0.0162196 0.0305677 0.0467873 0.0655022 0.0979414 0.158453 0.22146 0.267623 0.323144 0.384279 0.369308
boise60k60p 3 4.000000 0.437929 40 1000 60 60 1603 50 0.0205864 0.0274485 0.0455396 0.066126 0.110418 0.177792 0.228946 0.290081 0.364317 0.4267 0.437929
boise60k60p 3 4.000000 0.461011 50 1000 60 60 1603 50 0.0205864 0.0305677 0.0455396 0.0742358 0.121023 0.189021 0.253899 0.318777 0.375546 0.450405 0.461011
boise60k60p 3 4.000000 0.477854 60 1000 60 60 1603 50 0.0212102 0.02932 0.0461634 0.0748596 0.12539 0.194011 0.248908 0.311915 0.378665 0.446663 0.477854
boise60k60p 3 4.000000 0.507174 70 1000 60 60 1603 50 0.0224579 0.0324392 0.0505303 0.0804741 0.141609 0.215221 0.282595 0.34685 0.420462 0.496569 0.507174
boise60k60p 3 4.000000 0.513412 80 1000 60 60 1603 50 0.0218341 0.0336868 0.0511541 0.0754835 0.132252 0.212102 0.270119 0.342483 0.421709 0.496569 0.513412
boise60k60p 3 4.000000 0.516532 90 1000 60 60 1603 50 0.0205864 0.033063 0.0511541 0.0923269 0.150343 0.218964 0.28509 0.354959 0.450405 0.514036 0.516532
boise60k60p 3 4.000000 0.567062 100 1000 60 60 1603 50 0.0230817 0.0361822 0.0524017 0.0898316 0.147224 0.220212 0.294448 0.378041 0.464754 0.550218 0.567062
boise60k60p 3 4.000000 0.605739 110 1000 60 60 1603 50 0.0237056 0.0399251 0.0580162 0.0917031 0.158453 0.236432 0.315658 0.393637 0.489083 0.582034 0.605739
boise60k60p 3 4.000000 0.658141 120 1000 60 60 1603 50 0.0199626 0.0343107 0.0548971 0.0929507 0.153462 0.235184 0.318777 0.417966 0.536494 0.637555 0.658141
boise60k60p 3 4.000000 0.678104 130 1000 60 60 1603 50 0.0212102 0.0349345 0.0598877 0.102308 0.164691 0.244541 0.331878 0.436057 0.534623 0.647536 0.678104
boise60k60p 3 4.000000 0.691828 140 1000 60 60 1603 50 0.0218341 0.0411728 0.062383 0.104803 0.171553 0.251404 0.347473 0.458515 0.579538 0.676232 0.691828
boise60k60p 3 4.000000 0.703681 150 1000 60 60 1603 50 0.0199626 0.0380537 0.0598877 0.0973175 0.169058 0.264504 0.356831 0.468497 0.585153 0.686213 0.703681
boise60k60p 3 4.000000 0.708047 160 1000 60 60 1603 50 0.0230817 0.040549 0.0617592 0.105427 0.179039 0.26388 0.373051 0.47723 0.593886 0.701809 0.708047
boise60k60p 3 4.000000 0.728634 170 1000 60 60 1603 50 0.0243294 0.0424205 0.0673737 0.104803 0.177792 0.274485 0.371179 0.485964 0.608235 0.710543 0.728634
boise60k60p 3 4.000000 0.748596 180 1000 60 60 1603 50 0.0237056 0.0399251 0.0586401 0.099189 0.174049 0.275733 0.377417 0.50156 0.635683 0.74922 0.748596
boise60k60p 3 4.000000 0.777916 190 1000 60 60 1603 50 0.0274485 0.040549 0.0611354 0.099189 0.179663 0.283843 0.400499 0.528384 0.64005 0.750468 0.777916
boise60k60p 3 4.000000 0.787274 200 1000 60 60 1603 50 0.0230817 0.0424205 0.0630069 0.0966937 0.179039 0.291329 0.411728 0.529632 0.650031 0.759825 0.787274
boise60k60p 3 4.000000 0.802870 210 1000 60 60 1603 50 0.0268247 0.0455396 0.0729881 0.108546 0.197754 0.318777 0.434186 0.548347 0.67748 0.799127 0.80287
boise60k60p 3 4.000000 0.821585 220 1000 60 60 1603 50 0.0230817 0.0436681 0.0704928 0.111042 0.185278 0.298191 0.409233 0.534623 0.67748 0.798503 0.821585
boise60k60p 3 4.000000 0.829071 230 1000 60 60 1603 50 0.0237056 0.0467873 0.0711167 0.114785 0.193387 0.307548 0.424828 0.555209 0.68247 0.814099 0.829071
boise60k60p 3 4.000000 0.840299 240 1000 60 60 1603 50 0.0218341 0.0492826 0.0692452 0.121647 0.201497 0.311291 0.427948 0.562695 0.689332 0.820337 0.840299
boise60k60p 3 4.000000 0.852152 250 1000 60 60 1603 50 0.0249532 0.0486588 0.073612 0.116032 0.194635 0.304429 0.429195 0.556457 0.718653 0.834061 0.852152
boise60k60p 3 4.000000 0.870243 260 1000 60 60 1603 50 0.0230817 0.0486588 0.073612 0.112913 0.206488 0.320025 0.444791 0.586401 0.729881 0.859014 0.870243
boise60k60p 3 4.000000 0.877105 270 1000 60 60 1603 50 0.0230817 0.0467873 0.069869 0.114785 0.212726 0.316906 0.460387 0.596382 0.723643 0.845914 0.877105
boise60k60p 3 4.000000 0.877105 280 1000 60 60 1603 50 0.0224579 0.044292 0.0692452 0.116032 0.20524 0.318153 0.445415 0.586401 0.746725 0.845914 0.877105
boise60k60p 3 4.000000 0.892077 290 1000 60 60 1603 50 0.02932 0.0505303 0.0704928 0.114161 0.217093 0.339988 0.468497 0.621959 0.764192 0.876482 0.892077
boise60k60p 3 4.000000 0.908921 300 1000 60 60 1603 50 0.0249532 0.0486588 0.066126 0.119152 0.210855 0.335621 0.482845 0.619464 0.771054 0.883968 0.908921
boise60k60p 3 4.000000 0.908921 310 1000 60 60 1603 50 0.025577 0.0417966 0.0648784 0.112289 0.204616 0.331254 0.474111 0.626326 0.774173 0.882096 0.908921
boise60k60p 3 4.000000 0.908921 320 1000 60 60 1603 50 0.025577 0.0424205 0.0673737 0.116656 0.20524 0.333749 0.474735 0.620711 0.77854 0.887711 0.908921
boise60k60p 3 4.000000 0.913911 330 1000 60 60 1603 50 0.0237056 0.0461634 0.073612 0.120399 0.218341 0.342483 0.474735 0.609482 0.767935 0.893949 0.913911
boise60k60p 3 4.000000 0.921397 340 1000 60 60 1603 50 0.0286962 0.0461634 0.0723643 0.121647 0.211478 0.338116 0.472863 0.61884 0.783531 0.897068 0.921397
boise60k60p 3 4.000000 0.921397 350 1000 60 60 1603 50 0.0237056 0.0436681 0.0711167 0.131004 0.22645 0.341859 0.479726 0.625078 0.777293 0.897692 0.921397
boise60k60p 3 4.000000 0.921397 360 1000 60 60 1603 50 0.0249532 0.0430443 0.0673737 0.11728 0.218964 0.335621 0.478478 0.624454 0.781036 0.907673 0.921397
boise60k60p 3 4.000000 0.926388 370 1000 60 60 1603 50 0.0205864 0.0461634 0.0761073 0.119152 0.215221 0.353712 0.495321 0.633812 0.788522 0.900187 0.926388
boise60k60p 3 4.000000 0.931379 380 1000 60 60 1603 50 0.0262009 0.0505303 0.0711167 0.123518 0.230193 0.348097 0.481597 0.642545 0.797879 0.911416 0.931379
boise60k60p 3 4.000000 0.931379 390 1000 60 60 1603 50 0.0249532 0.0467873 0.0723643 0.1335 0.227074 0.343731 0.486588 0.645664 0.799127 0.912664 0.931379
boise60k60p 3 4.000000 0.938865 400 1000 60 60 1603 50 0.0262009 0.0467873 0.0761073 0.129757 0.225203 0.34685 0.49844 0.646912 0.809732 0.913288 0.938865
boise60k60p 3 4.000000 0.950717 410 1000 60 60 1603 50 0.0268247 0.0455396 0.0692452 0.124766 0.225827 0.356207 0.50156 0.655022 0.818465 0.921397 0.950717
boise60k60p 3 4.000000 0.950717 420 1000 60 60 1603 50 0.0280724 0.0492826 0.0742358 0.130381 0.235184 0.369308 0.512789 0.668122 0.819713 0.936369 0.950717
boise60k60p 3 4.000000 0.950717 430 1000 60 60 1603 50 0.0280724 0.0480349 0.0692452 0.132252 0.238303 0.361198 0.508422 0.664379 0.825951 0.928883 0.950717
boise60k60p 3 4.000000 0.950717 440 1000 60 60 1603 50 0.0280724 0.0486588 0.0723643 0.126014 0.23456 0.350593 0.487835 0.641298 0.797879 0.922645 0.950717
boise60k60p 3 4.000000 0.950717 450 1000 60 60 1603 50 0.0262009 0.0461634 0.0711167 0.124142 0.218341 0.347473 0.482845 0.650031 0.80786 0.922021 0.950717
boise60k60p 3 4.000000 0.950717 460 1000 60 60 1603 50 0.0274485 0.0436681 0.077355 0.132876 0.247037 0.37617 0.522146 0.660636 0.817218 0.916407 0.950717
boise60k60p 3 4.000000 0.950717 470 1000 60 60 1603 50 0.0268247 0.0461634 0.069869 0.12539 0.230193 0.354959 0.497817 0.654398 0.807236 0.923269 0.950717
boise60k60p 3 4.000000 0.950717 480 1000 60 60 1603 50 0.025577 0.044292 0.073612 0.131004 0.225203 0.363693 0.507174 0.650655 0.804741 0.930755 0.950717
boise60k60p 3 4.000000 0.950717 490 1000 60 60 1603 50 0.0311915 0.0449158 0.0723643 0.1335 0.243294 0.367436 0.502807 0.658141 0.809108 0.930755 0.950717
boise60k60p 3 4.000000 0.950717 500 1000 60 60 1603 50 0.0249532 0.0449158 0.0723643 0.122895 0.230193 0.35995 0.497193 0.656269 0.81597 0.930755 0.950717
boise60k60p 3 4.000000 0.950717 510 1000 60 60 1603 50 0.0262009 0.0474111 0.069869 0.129757 0.227698 0.366188 0.510293 0.654398 0.811603 0.937617 0.950717
boise60k60p 3 4.000000 0.950717 520 1000 60 60 1603 50 0.0243294 0.0461634 0.073612 0.122271 0.233313 0.378665 0.515908 0.665627 0.82408 0.941984 0.950717
boise60k60p 3 4.000000 0.950717 530 1000 60 60 1603 50 0.025577 0.0474111 0.0711167 0.128509 0.224579 0.355583 0.492826 0.650655 0.816594 0.936993 0.950717
boise60k60p 3 4.000000 0.950717 540 1000 60 60 1603 50 0.0274485 0.0467873 0.0742358 0.127261 0.232689 0.370555 0.509669 0.672489 0.821585 0.930755 0.950717
boise60k60p 3 4.000000 0.950717 550 1000 60 60 1603 50 0.0268247 0.0486588 0.073612 0.121647 0.220212 0.348097 0.496569 0.641921 0.806613 0.921397 0.950717
boise60k60p 3 4.000000 0.953837 560 1000 60 60 1603 50 0.0268247 0.0461634 0.0704928 0.140986 0.243294 0.383032 0.540861 0.689956 0.855895 0.953213 0.953837
boise60k60p 3 4.000000 0.955084 570 1000 60 60 1603 50 0.0280724 0.0524017 0.0754835 0.142233 0.239551 0.376794 0.533999 0.695571 0.848409 0.946351 0.955084
boise60k60p 3 4.000000 0.955084 580 1000 60 60 1603 50 0.025577 0.0492826 0.077355 0.137866 0.240175 0.371179 0.526513 0.691204 0.847785 0.952589 0.955084
boise60k60p 3 4.000000 0.955084 590 1000 60 60 1603 50 0.0249532 0.0480349 0.0804741 0.136619 0.23456 0.374922 0.53088 0.688709 0.846538 0.944479 0.955084
boise60k60p 3 4.000000 0.960699 600 1000 60 60 1603 50 0.0280724 0.0486588 0.0704928 0.129133 0.227074 0.366188 0.523394 0.680599 0.839676 0.939488 0.960699
boise60k60p 3 4.000000 0.960699 610 1000 60 60 1603 50 0.0286962 0.0486588 0.0729881 0.134124 0.231441 0.361822 0.519651 0.66126 0.832814 0.943855 0.960699
boise60k60p 3 4.000000 0.960699 620 1000 60 60 1603 50 0.0268247 0.0474111 0.0723643 0.131628 0.228946 0.358702 0.508422 0.666251 0.836556 0.943855 0.960699
boise60k60p 3 4.000000 0.960699 630 1000 60 60 1603 50 0.0237056 0.0467873 0.0686213 0.129133 0.232065 0.38116 0.531503 0.684966 0.834061 0.939488 0.960699
boise60k60p 3 4.000000 0.965065 640 1000 60 60 1603 50 0.0262009 0.0467873 0.073612 0.136619 0.248284 0.378041 0.541485 0.688709 0.846538 0.958203 0.965065
boise60k60p 3 4.000000 0.965065 650 1000 60 60 1603 50 0.0262009 0.0492826 0.0786026 0.139114 0.244541 0.385527 0.525265 0.683718 0.83219 0.943231 0.965065
boise60k60p 3 4.000000 0.972551 660 1000 60 60 1603 50 0.0249532 0.0492826 0.077355 0.135995 0.247037 0.384279 0.534623 0.691204 0.851528 0.969432 0.972551
boise60k60p 3 4.000000 0.972551 670 1000 60 60 1603 50 0.0224579 0.0499064 0.0742358 0.136619 0.243918 0.378041 0.529008 0.691204 0.8534 0.95758 0.972551
boise60k60p 3 4.000000 0.975671 680 1000 60 60 1603 50 0.0262009 0.0524017 0.0792264 0.143481 0.252651 0.39738 0.552714 0.703057 0.869619 0.955708 0.975671
boise60k60p 3 4.000000 0.976294 690 1000 60 60 1603 50 0.0243294 0.0499064 0.077355 0.132876 0.253275 0.399875 0.545228 0.711167 0.857767 0.955084 0.976294
boise60k60p 3 4.000000 0.976294 700 1000 60 60 1603 50 0.025577 0.0486588 0.0761073 0.142233 0.251404 0.394885 0.543356 0.701185 0.849033 0.951965 0.976294
boise60k60p 3 4.000000 0.976294 710 1000 60 60 1603 50 0.0224579 0.0524017 0.0767311 0.143481 0.26388 0.399875 0.550218 0.716781 0.870243 0.963818 0.976294
boise60k60p 3 4.000000 0.976918 720 1000 60 60 1603 50 0.0262009 0.0480349 0.0798503 0.137866 0.240175 0.395508 0.550218 0.703681 0.875234 0.968808 0.976918
boise60k60p 3 4.000000 0.980661 730 1000 60 60 1603 50 0.025577 0.0499064 0.0767311 0.1466 0.25577 0.396132 0.549595 0.709919 0.873362 0.969432 0.980661
boise60k60p 3 4.000000 0.983157 740 1000 60 60 1603 50 0.0243294 0.0492826 0.0711167 0.144729 0.259513 0.396756 0.566438 0.735496 0.892077 0.976294 0.983157
boise60k60p 3 4.000000 0.983157 750 1000 60 60 1603 50 0.025577 0.0492826 0.0742358 0.1335 0.251404 0.404242 0.561447 0.732377 0.888958 0.981285 0.983157
boise60k60p 3 4.000000 0.986276 760 1000 60 60 1603 50 0.0280724 0.0486588 0.0786026 0.140362 0.248284 0.395508 0.558952 0.7199 0.887087 0.981285 0.986276
boise60k60p 3 4.000000 0.986276 770 1000 60 60 1603 50 0.0268247 0.0480349 0.077355 0.139114 0.245789 0.39738 0.553961 0.726138 0.89083 0.975047 0.986276
boise60k60p 3 4.000000 0.988147 780 1000 60 60 1603 50 0.0268247 0.0524017 0.0786026 0.135995 0.254523 0.38927 0.568933 0.731129 0.893325 0.975047 0.988147
boise60k60p 3 4.000000 0.988147 790 1000 60 60 1603 50 0.025577 0.0455396 0.0729881 0.136619 0.255147 0.390518 0.55708 0.732377 0.885839 0.974423 0.988147
boise60k60p 3 4.000000 0.988147 800 1000 60 60 1603 50 0.0262009 0.0499064 0.077355 0.134747 0.255147 0.402371 0.565814 0.7199 0.891454 0.979414 0.988147
boise60k60p 3 4.000000 0.989395 810 1000 60 60 1603 50 0.0274485 0.0480349 0.0767311 0.142233 0.278852 0.414223 0.567686 0.739239 0.905802 0.980661 0.989395
boise60k60p 3 4.000000 0.989395 820 1000 60 60 1603 50 0.0286962 0.0499064 0.0792264 0.137866 0.266999 0.407985 0.565814 0.73612 0.900187 0.975671 0.989395
boise60k60p 3 4.000000 0.989395 830 1000 60 60 1603 50 0.025577 0.0505303 0.073612 0.144105 0.262009 0.415471 0.575795 0.731753 0.897068 0.981285 0.989395
boise60k60p 3 4.000000 0.990643 840 1000 60 60 1603 50 0.0243294 0.0517779 0.0786026 0.144105 0.27199 0.429195 0.593263 0.74922 0.910168 0.982533 0.990643
boise60k60p 3 4.000000 0.990643 850 1000 60 60 1603 50 0.025577 0.0486588 0.0723643 0.140986 0.267623 0.411728 0.578291 0.747349 0.913288 0.98378 0.990643
boise60k60p 3 4.000000 0.990643 860 1000 60 60 1603 50 0.0224579 0.0524017 0.077355 0.147224 0.275109 0.422957 0.58141 0.751092 0.908297 0.9869 0.990643
boise60k60p 3 4.000000 0.990643 870 1000 60 60 1603 50 0.0262009 0.0480349 0.0717405 0.144729 0.272614 0.422333 0.58952 0.751716 0.908921 0.9869 0.990643
boise60k60p 3 4.000000 0.990643 880 1000 60 60 1603 50 0.0243294 0.0524017 0.0829694 0.153462 0.268247 0.420462 0.588896 0.754835 0.907673 0.984404 0.990643
boise60k60p 3 4.000000 0.990643 890 1000 60 60 1603 50 0.0268247 0.0499064 0.0817218 0.147224 0.278852 0.424828 0.592639 0.755459 0.902682 0.983157 0.990643
boise60k60p 3 4.000000 0.990643 900 1000 60 60 1603 50 0.0243294 0.0467873 0.0711167 0.141609 0.267623 0.421085 0.579538 0.746725 0.897692 0.988147 0.990643
boise60k60p 3 4.000000 0.990643 910 1000 60 60 1603 50 0.0249532 0.0480349 0.0767311 0.147224 0.265752 0.422333 0.58952 0.751716 0.905802 0.979414 0.990643
boise60k60p 3 4.000000 0.990643 920 1000 60 60 1603 50 0.0262009 0.0480349 0.0754835 0.148472 0.270119 0.417966 0.580162 0.755459 0.904554 0.984404 0.990643
boise60k60p 3 4.000000 0.990643 930 1000 60 60 1603 50 0.0262009 0.0467873 0.0767311 0.152838 0.281971 0.421709 0.608235 0.756082 0.913911 0.988147 0.990643
boise60k60p 3 4.000000 0.990643 940 1000 60 60 1603 50 0.025577 0.0499064 0.0754835 0.141609 0.264504 0.412976 0.580162 0.754211 0.908297 0.988147 0.990643
boise60k60p 3 4.000000 0.990643 950 1000 60 60 1603 50 0.0268247 0.0517779 0.0767311 0.145352 0.273861 0.414223 0.582658 0.748596 0.897068 0.983157 0.990643
boise60k60p 3 4.000000 0.990643 960 1000 60 60 1603 50 0.0249532 0.0517779 0.0761073 0.145352 0.268247 0.427324 0.586401 0.752339 0.910792 0.97879 0.990643
boise60k60p 3 4.000000 0.990643 970 1000 60 60 1603 50 0.025577 0.0505303 0.0810979 0.147224 0.268247 0.422333 0.588272 0.750468 0.904554 0.980037 0.990643
boise60k60p 3 4.000000 0.990643 980 1000 60 60 1603 50 0.0243294 0.0492826 0.0767311 0.145976 0.273861 0.41859 0.588896 0.75733 0.910168 0.985028 0.990643
boise60k60p 3 4.000000 0.991890 990 1000 60 60 1603 50 0.0268247 0.0505303 0.0798503 0.147224 0.279476 0.432938 0.598877 0.761073 0.900187 0.985652 0.99189
boise60k60p 3 4.000000 0.991890 1000 1000 60 60 1603 50 0.0268247 0.0511541 0.0829694 0.150967 0.279476 0.432314 0.604492 0.764192 0.908297 0.990019 0.99189
boise60k60p 4 4.000000 0.102932 0 1000 60 60 1603 50 0.0224579 0.0268247 0.0305677 0.0355583 0.0436681 0.0499064 0.0611354 0.0723643 0.0823456 0.0935745 0.102932
boise60k60p 4 4.000000 0.158453 10 1000 60 60 1603 50 0.0124766 0.0218341 0.0286962 0.0374298 0.0517779 0.0642545 0.0798503 0.102932 0.124766 0.13849 0.158453
boise60k60p 4 4.000000 0.210855 20 1000 60 60 1603 50 0.0162196 0.025577 0.036806 0.0548971 0.077355 0.10418 0.127261 0.153462 0.179663 0.203369 0.210855
boise60k60p 4 4.000000 0.276357 30 1000 60 60 1603 50 0.0168434 0.0286962 0.0393013 0.0511541 0.0761073 0.113537 0.148472 0.194011 0.232065 0.285714 0.276357
boise60k60p 4 4.000000 0.335621 40 1000 60 60 1603 50 0.0180911 0.025577 0.0380537 0.0524017 0.0854648 0.132876 0.184654 0.22645 0.277604 0.341235 0.335621
boise60k60p 4 4.000000 0.388646 50 1000 60 60 1603 50 0.0212102 0.0305677 0.0467873 0.0617592 0.0979414 0.149719 0.199002 0.253899 0.31441 0.372427 0.388646
boise60k60p 4 4.000000 0.418590 60 1000 60 60 1603 50 0.0193387 0.0318153 0.0505303 0.0817218 0.124142 0.180287 0.238303 0.285714 0.353712 0.409857 0.41859
boise60k60p 4 4.000000 0.472240 70 1000 60 60 1603 50 0.0218341 0.0349345 0.0517779 0.077355 0.126638 0.186525 0.258266 0.318153 0.384903 0.45602 0.47224
boise60k60p 4 4.000000 0.489083 80 1000 60 60 1603 50 0.0224579 0.0349345 0.0567686 0.0860886 0.149719 0.211478 0.270742 0.341859 0.40549 0.484092 0.489083
boise60k60p 4 4.000000 0.506550 90 1000 60 60 1603 50 0.0243294 0.0343107 0.0517779 0.0829694 0.137243 0.205864 0.268871 0.336868 0.404866 0.484716 0.50655
boise60k60p 4 4.000000 0.526513 100 1000 60 60 1603 50 0.0212102 0.033063 0.0586401 0.0960699 0.155334 0.227698 0.296319 0.366812 0.44292 0.515284 0.526513
boise60k60p 4 4.000000 0.563943 110 1000 60 60 1603 50 0.0237056 0.0361822 0.0524017 0.0873362 0.152838 0.227698 0.307548 0.393637 0.475983 0.5602 0.563943
boise60k60p 4 4.000000 0.611978 120 1000 60 60 1603 50 0.0237056 0.0399251 0.0598877 0.100437 0.162196 0.239551 0.328135 0.416095 0.508422 0.600749 0.611978
boise60k60p 4 4.000000 0.635059 130 1000 60 60 1603 50 0.0237056 0.0343107 0.0561447 0.0873362 0.148472 0.224579 0.321273 0.419838 0.520274 0.617592 0.635059
boise60k60p 4 4.000000 0.683718 140 1000 60 60 1603 50 0.025577 0.0386775 0.0598877 0.102308 0.177792 0.265128 0.371179 0.47224 0.593263 0.687461 0.683718
boise60k60p 4 4.000000 0.703681 150 1000 60 60 1603 50 0.0237056 0.0417966 0.0605115 0.0979414 0.172177 0.269495 0.365565 0.478478 0.587648 0.681847 0.703681
boise60k60p 4 4.000000 0.741110 160 1000 60 60 1603 50 0.0243294 0.044292 0.0667498 0.113537 0.189021 0.285714 0.389894 0.508422 0.621959 0.72801 0.74111
boise60k60p 4 4.000000 0.741110 170 1000 60 60 1603 50 0.0218341 0.0361822 0.0648784 0.111666 0.192764 0.289457 0.390518 0.495321 0.614473 0.726138 0.74111
boise60k60p 4 4.000000 0.769183 180 1000 60 60 1603 50 0.0237056 0.0417966 0.0598877 0.10418 0.187773 0.291329 0.409233 0.52776 0.657517 0.762321 0.769183
boise60k60p 4 4.000000 0.785402 190 1000 60 60 1603 50 0.0249532 0.0399251 0.0692452 0.108546 0.196507 0.306301 0.412976 0.530256 0.654398 0.777916 0.785402
boise60k60p 4 4.000000 0.785402 200 1000 60 60 1603 50 0.0212102 0.040549 0.0655022 0.118528 0.203369 0.301934 0.420462 0.519651 0.646288 0.763568 0.785402
boise60k60p 4 4.000000 0.796631 210 1000 60 60 1603 50 0.0230817 0.0417966 0.066126 0.113537 0.195259 0.301934 0.412976 0.536494 0.674984 0.792888 0.796631
boise60k60p 4 4.000000 0.814099 220 1000 60 60 1603 50 0.025577 0.0374298 0.0704928 0.109794 0.204616 0.306301 0.423581 0.54398 0.680599 0.799127 0.814099
boise60k60p 4 4.000000 0.844042 230 1000 60 60 1603 50 0.025577 0.0455396 0.0742358 0.121647 0.208983 0.32252 0.446663 0.582658 0.725515 0.83718 0.844042
boise60k60p 4 4.000000 0.860886 240 1000 60 60 1603 50 0.025577 0.0430443 0.0667498 0.11728 0.215845 0.336868 0.465377 0.610106 0.74922 0.862134 0.860886
boise60k60p 4 4.000000 0.867124 250 1000 60 60 1603 50 0.0280724 0.0455396 0.0754835 0.122895 0.216469 0.337492 0.463506 0.598877 0.752339 0.860886 0.867124
boise60k60p 4 4.000000 0.867124 260 1000 60 60 1603 50 0.0237056 0.0480349 0.0729881 0.122895 0.217717 0.339988 0.466001 0.607611 0.747349 0.859014 0.867124
boise60k60p 4 4.000000 0.878353 270 1000 60 60 1603 50 0.0268247 0.0461634 0.073612 0.122895 0.223331 0.348097 0.468497 0.608858 0.746101 0.8665 0.878353
boise60k60p 4 4.000000 0.882720 280 1000 60 60 1603 50 0.025577 0.0449158 0.0704928 0.126638 0.220212 0.33063 0.462882 0.603244 0.737991 0.860262 0.88272
boise60k60p 4 4.000000 0.885839 290 1000 60 60 1603 50 0.0249532 0.0461634 0.0704928 0.116656 0.208359 0.331878 0.458515 0.601996 0.732377 0.8534 0.885839
boise60k60p 4 4.000000 0.887711 300 1000 60 60 1603 50 0.0237056 0.0449158 0.0761073 0.122271 0.22645 0.348097 0.474111 0.605739 0.74423 0.868996 0.887711
boise60k60p 4 4.000000 0.900811 310 1000 60 60 1603 50 0.0286962 0.0486588 0.077355 0.132252 0.235184 0.371179 0.510917 0.636307 0.781659 0.900811 0.900811
boise60k60p 4 4.000000 0.913288 320 1000 60 60 1603 50 0.0230817 0.0436681 0.0761073 0.124142 0.227074 0.352464 0.496569 0.645041 0.790393 0.898316 0.913288
boise60k60p 4 4.000000 0.922645 330 1000 60 60 1603 50 0.025577 0.0499064 0.0767311 0.139738 0.231441 0.363069 0.504679 0.649407 0.796008 0.905178 0.922645
boise60k60p 4 4.000000 0.922645 340 1000 60 60 1603 50 0.0280724 0.0524017 0.0786026 0.129757 0.232689 0.36806 0.515284 0.662508 0.802246 0.921397 0.922645
boise60k60p 4 4.000000 0.930755 350 1000 60 60 1603 50 0.0268247 0.0474111 0.073612 0.130381 0.244541 0.364317 0.513412 0.658141 0.804741 0.915159 0.930755
boise60k60p 4 4.000000 0.935745 360 1000 60 60 1603 50 0.0262009 0.0492826 0.0748596 0.134124 0.245165 0.381784 0.529632 0.678727 0.821585 0.929507 0.935745
boise60k60p 4 4.000000 0.936993 370 1000 60 60 1603 50 0.0286962 0.0517779 0.0798503 0.1335 0.242046 0.384279 0.529632 0.671241 0.820961 0.925764 0.936993
boise60k60p 4 4.000000 0.940112 380 1000 60 60 1603 50 0.0230817 0.0486588 0.0761073 0.126014 0.232689 0.365565 0.514036 0.674984 0.825328 0.926388 0.940112
boise60k60p 4 4.000000 0.940112 390 1000 60 60 1603 50 0.0262009 0.0461634 0.0748596 0.129133 0.225203 0.358702 0.51466 0.66937 0.818465 0.923893 0.940112
boise60k60p 4 4.000000 0.954460 400 1000 60 60 1603 50 0.0249532 0.0524017 0.0779788 0.134747 0.241422 0.383032 0.53088 0.696195 0.850905 0.942608 0.95446
boise60k60p 4 4.000000 0.956956 410 1000 60 60 1603 50 0.02932 0.0536494 0.0779788 0.141609 0.244541 0.38116 0.533999 0.69058 0.840923 0.946351 0.956956
boise60k60p 4 4.000000 0.958203 420 1000 60 60 1603 50 0.0268247 0.0561447 0.0798503 0.141609 0.250156 0.398004 0.538989 0.700561 0.867124 0.955708 0.958203
boise60k60p 4 4.000000 0.966313 430 1000 60 60 1603 50 0.02932 0.0517779 0.0767311 0.136619 0.24267 0.390518 0.545228 0.700561 0.860886 0.948222 0.966313
boise60k60p 4 4.000000 0.970056 440 1000 60 60 1603 50 0.02932 0.0517779 0.0792264 0.137243 0.237679 0.370555 0.524641 0.685589 0.849033 0.946974 0.970056
boise60k60p 4 4.000000 0.970056 450 1000 60 60 1603 50 0.0299439 0.0474111 0.0817218 0.134747 0.239551 0.381784 0.529008 0.687461 0.846538 0.947598 0.970056
boise60k60p 4 4.000000 0.975671 460 1000 60 60 1603 50 0.0286962 0.0492826 0.073612 0.13849 0.240175 0.386151 0.537742 0.699314 0.870867 0.970056 0.975671
boise60k60p 4 4.000000 0.975671 470 1000 60 60 1603 50 0.0268247 0.0492826 0.0798503 0.134747 0.238927 0.385527 0.543356 0.708671 0.877729 0.971928 0.975671
boise60k60p 4 4.000000 0.975671 480 1000 60 60 1603 50 0.0268247 0.0505303 0.0786026 0.139114 0.245789 0.388646 0.541485 0.706176 0.862134 0.963194 0.975671
boise60k60p 4 4.000000 0.979414 490 1000 60 60 1603 50 0.0280724 0.0517779 0.0742358 0.140362 0.240799 0.386775 0.545228 0.718029 0.878353 0.971928 0.979414
boise60k60p 4 4.000000 0.980661 500 1000 60 60 1603 50 0.025577 0.0536494 0.0779788 0.144729 0.240175 0.391765 0.546475 0.7068 0.8534 0.965689 0.980661
