boise60k80pProbSet
Problem reading probability file. File boise60k80pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k80p 4 4.000000 0.985028 520 1000 80 80 1603 50 0.0286962 0.0561447 0.0835933 0.151591 0.277604 0.439177 0.611978 0.789769 0.930131 0.985028 0.985028
boise60k80p 4 4.000000 0.987523 530 1000 80 80 1603 50 0.0268247 0.0530256 0.0854648 0.15471 0.283219 0.447286 0.614473 0.783531 0.918278 0.979414 0.987523
boise60k80p 4 4.000000 0.987523 540 1000 80 80 1603 50 0.02932 0.0524017 0.0842171 0.159701 0.270742 0.428571 0.604492 0.767935 0.915783 0.981285 0.987523
boise60k80p 4 4.000000 0.987523 550 1000 80 80 1603 50 0.0268247 0.0505303 0.0829694 0.150343 0.275109 0.432938 0.605739 0.77854 0.913288 0.982533 0.987523
boise60k80p 4 4.000000 0.991890 560 1000 80 80 1603 50 0.0280724 0.0499064 0.0860886 0.159077 0.268871 0.435434 0.609482 0.772926 0.908921 0.978166 0.99189
boise60k80p 4 4.000000 0.991890 570 1000 80 80 1603 50 0.0305677 0.0530256 0.0829694 0.158453 0.275733 0.439177 0.616968 0.771054 0.911416 0.985028 0.99189
boise60k80p 4 4.000000 0.991890 580 1000 80 80 1603 50 0.0280724 0.0524017 0.0842171 0.157205 0.275733 0.436681 0.613225 0.777916 0.922645 0.9869 0.99189
boise60k80p 4 4.000000 0.991890 590 1000 80 80 1603 50 0.0262009 0.0561447 0.0860886 0.159077 0.284467 0.436681 0.615097 0.775421 0.925764 0.982533 0.99189
boise60k80p 4 4.000000 0.992514 600 1000 80 80 1603 50 0.02932 0.0536494 0.0854648 0.152838 0.273238 0.434186 0.617592 0.782283 0.917031 0.986276 0.992514
boise60k80p 4 4.000000 0.992514 610 1000 80 80 1603 50 0.0268247 0.0511541 0.0817218 0.15471 0.27199 0.431067 0.606363 0.772926 0.91204 0.976918 0.992514
boise60k80p 4 4.000000 0.992514 620 1000 80 80 1603 50 0.0286962 0.0499064 0.0842171 0.147224 0.267623 0.429819 0.608858 0.779788 0.922021 0.985028 0.992514
boise60k80p 4 4.000000 0.992514 630 1000 80 80 1603 50 0.02932 0.0548971 0.0835933 0.152838 0.26388 0.436057 0.613225 0.777293 0.919526 0.984404 0.992514
boise60k80p 4 4.000000 0.992514 640 1000 80 80 1603 50 0.0268247 0.0499064 0.0835933 0.149095 0.278228 0.442296 0.621959 0.772302 0.931379 0.984404 0.992514
boise60k80p 4 4.000000 0.992514 650 1000 80 80 1603 50 0.0268247 0.0486588 0.0892077 0.145976 0.272614 0.447286 0.620087 0.786026 0.927636 0.981285 0.992514
boise60k80p 4 4.000000 0.992514 660 1000 80 80 1603 50 0.0299439 0.0548971 0.0835933 0.144105 0.27199 0.44292 0.61073 0.77355 0.905802 0.980037 0.992514
boise60k80p 4 4.000000 0.992514 670 1000 80 80 1603 50 0.02932 0.0530256 0.0835933 0.150343 0.271366 0.437929 0.610106 0.780412 0.925764 0.985652 0.992514
boise60k80p 4 4.000000 0.992514 680 1000 80 80 1603 50 0.025577 0.0511541 0.0810979 0.150343 0.267623 0.43481 0.605739 0.776669 0.930755 0.976918 0.992514
boise60k80p 4 4.000000 0.992514 690 1000 80 80 1603 50 0.0274485 0.0492826 0.0823456 0.149719 0.266376 0.428571 0.615097 0.771678 0.913288 0.981909 0.992514
boise60k80p 4 4.000000 0.992514 700 1000 80 80 1603 50 0.0280724 0.0517779 0.0817218 0.149719 0.272614 0.444791 0.613849 0.775421 0.930755 0.983157 0.992514
boise60k80p 4 4.000000 0.992514 710 1000 80 80 1603 50 0.0286962 0.0511541 0.0854648 0.151591 0.273861 0.445415 0.620087 0.784155 0.935122 0.985652 0.992514
boise60k80p 4 4.000000 0.992514 720 1000 80 80 1603 50 0.025577 0.0536494 0.0817218 0.156581 0.276981 0.431691 0.611354 0.764192 0.907673 0.979414 0.992514
boise60k80p 4 4.000000 0.992514 730 1000 80 80 1603 50 0.02932 0.0536494 0.0804741 0.150343 0.266999 0.427324 0.60262 0.767935 0.925764 0.984404 0.992514
boise60k80p 4 4.000000 0.992514 740 1000 80 80 1603 50 0.0286962 0.0492826 0.0823456 0.147224 0.268871 0.43481 0.600125 0.777293 0.908921 0.978166 0.992514
boise60k80p 4 4.000000 0.992514 750 1000 80 80 1603 50 0.0280724 0.0505303 0.0804741 0.150343 0.264504 0.429819 0.599501 0.772302 0.917654 0.987523 0.992514
boise60k80p 4 4.000000 0.992514 760 1000 80 80 1603 50 0.02932 0.0511541 0.0860886 0.150967 0.273861 0.438553 0.620087 0.790393 0.921397 0.988147 0.992514
boise60k80p 4 4.000000 0.992514 770 1000 80 80 1603 50 0.02932 0.0561447 0.0835933 0.155334 0.273861 0.431691 0.610106 0.77355 0.923893 0.985652 0.992514
boise60k80p 4 4.000000 0.992514 780 1000 80 80 1603 50 0.0268247 0.0536494 0.0842171 0.155958 0.285714 0.447286 0.618216 0.77854 0.927012 0.990019 0.992514
boise60k80p 4 4.000000 0.992514 790 1000 80 80 1603 50 0.02932 0.0548971 0.0842171 0.149719 0.271366 0.431067 0.606987 0.769183 0.907673 0.980037 0.992514
boise60k80p 4 4.000000 0.992514 800 1000 80 80 1603 50 0.0280724 0.0548971 0.0867124 0.153462 0.270119 0.431067 0.616344 0.781036 0.934498 0.985652 0.992514
boise60k80p 4 4.000000 0.992514 810 1000 80 80 1603 50 0.0299439 0.0542732 0.0823456 0.152215 0.272614 0.437305 0.607611 0.779164 0.926388 0.985028 0.992514
boise60k80p 4 4.000000 0.994386 820 1000 80 80 1603 50 0.0274485 0.0567686 0.0842171 0.152838 0.280724 0.447286 0.636931 0.800374 0.939488 0.990019 0.994386
boise60k80p 4 4.000000 0.994386 830 1000 80 80 1603 50 0.025577 0.0548971 0.0823456 0.15471 0.28509 0.449782 0.629445 0.797879 0.945103 0.991266 0.994386
boise60k80p 4 4.000000 0.994386 840 1000 80 80 1603 50 0.0262009 0.0524017 0.0804741 0.147224 0.275733 0.445415 0.625078 0.797879 0.934498 0.976918 0.994386
boise60k80p 4 4.000000 0.994386 850 1000 80 80 1603 50 0.0299439 0.0536494 0.0817218 0.155334 0.283219 0.445415 0.626949 0.802246 0.938865 0.988771 0.994386
boise60k80p 4 4.000000 0.994386 860 1000 80 80 1603 50 0.0286962 0.0517779 0.0823456 0.155334 0.284467 0.449782 0.633188 0.801622 0.939488 0.9869 0.994386
boise60k80p 4 4.000000 0.994386 870 1000 80 80 1603 50 0.0280724 0.0555209 0.0835933 0.150343 0.289457 0.451653 0.624454 0.788522 0.938241 0.990643 0.994386
boise60k80p 4 4.000000 0.994386 880 1000 80 80 1603 50 0.0280724 0.0561447 0.0842171 0.139738 0.281347 0.452277 0.628821 0.806613 0.944479 0.991266 0.994386
boise60k80p 4 4.000000 0.994386 890 1000 80 80 1603 50 0.0305677 0.0548971 0.0823456 0.160948 0.28821 0.45602 0.636307 0.811603 0.950094 0.990019 0.994386
boise60k80p 4 4.000000 0.994386 900 1000 80 80 1603 50 0.02932 0.0548971 0.0842171 0.152215 0.277604 0.446663 0.618216 0.79476 0.936993 0.985652 0.994386
boise60k80p 4 4.000000 0.994386 910 1000 80 80 1603 50 0.0299439 0.0592639 0.0854648 0.150967 0.2801 0.441048 0.624454 0.793512 0.94136 0.98378 0.994386
boise60k80p 4 4.000000 0.994386 920 1000 80 80 1603 50 0.0274485 0.0561447 0.0817218 0.147848 0.286338 0.45602 0.633188 0.810979 0.945727 0.979414 0.994386
boise60k80p 4 4.000000 0.994386 930 1000 80 80 1603 50 0.0280724 0.0530256 0.0823456 0.151591 0.284467 0.452277 0.628197 0.809108 0.943231 0.987523 0.994386
boise60k80p 4 4.000000 0.994386 940 1000 80 80 1603 50 0.0286962 0.0542732 0.0867124 0.150967 0.28509 0.452901 0.638178 0.809732 0.943231 0.981285 0.994386
boise60k80p 4 4.000000 0.995009 950 1000 80 80 1603 50 0.0305677 0.0567686 0.0873362 0.160948 0.285714 0.45602 0.633188 0.797255 0.943855 0.988147 0.995009
boise60k80p 4 4.000000 0.995009 960 1000 80 80 1603 50 0.0274485 0.0542732 0.0842171 0.1466 0.27199 0.437929 0.620711 0.782283 0.92514 0.9869 0.995009
boise60k80p 4 4.000000 0.995009 970 1000 80 80 1603 50 0.0299439 0.0542732 0.0848409 0.155958 0.277604 0.452901 0.621959 0.796008 0.94136 0.990019 0.995009
boise60k80p 4 4.000000 0.995009 980 1000 80 80 1603 50 0.0280724 0.0530256 0.0842171 0.153462 0.271366 0.432938 0.616968 0.791641 0.923269 0.990643 0.995009
boise60k80p 4 4.000000 0.995009 990 1000 80 80 1603 50 0.0262009 0.0524017 0.0860886 0.158453 0.278228 0.442296 0.614473 0.789769 0.934498 0.99189 0.995009
boise60k80p 4 4.000000 0.995009 1000 1000 80 80 1603 50 0.02932 0.0573924 0.0879601 0.165315 0.273238 0.431691 0.616344 0.784155 0.938241 0.993762 0.995009
boise60k80p 5 4.000000 0.129133 0 1000 80 80 1603 50 0.0180911 0.0212102 0.0262009 0.0336868 0.0417966 0.0598877 0.073612 0.0892077 0.106051 0.126014 0.129133
boise60k80p 5 4.000000 0.218964 10 1000 80 80 1603 50 0.0212102 0.0286962 0.0343107 0.0455396 0.0586401 0.0854648 0.114161 0.143481 0.177792 0.209607 0.218964
boise60k80p 5 4.000000 0.309420 20 1000 80 80 1603 50 0.0149719 0.0268247 0.0343107 0.0517779 0.0804741 0.119152 0.160948 0.202121 0.248908 0.297567 0.30942
boise60k80p 5 4.000000 0.359326 30 1000 80 80 1603 50 0.0199626 0.0268247 0.0355583 0.0636307 0.0998129 0.150343 0.198378 0.243918 0.28821 0.341859 0.359326
boise60k80p 5 4.000000 0.396132 40 1000 80 80 1603 50 0.0187149 0.0268247 0.036806 0.0648784 0.102308 0.145352 0.204616 0.25577 0.310044 0.384279 0.396132
boise60k80p 5 4.000000 0.452277 50 1000 80 80 1603 50 0.0199626 0.0305677 0.0455396 0.0711167 0.119775 0.171553 0.227698 0.295696 0.359326 0.428571 0.452277
boise60k80p 5 4.000000 0.474735 60 1000 80 80 1603 50 0.0237056 0.0318153 0.044292 0.0729881 0.132252 0.195259 0.251404 0.320649 0.393637 0.464754 0.474735
boise60k80p 5 4.000000 0.484092 70 1000 80 80 1603 50 0.0205864 0.0343107 0.0517779 0.0823456 0.1335 0.205864 0.266999 0.337492 0.40549 0.472863 0.484092
boise60k80p 5 4.000000 0.500312 80 1000 80 80 1603 50 0.0237056 0.036806 0.0536494 0.0960699 0.157205 0.230193 0.294448 0.357455 0.427324 0.49345 0.500312
boise60k80p 5 4.000000 0.508422 90 1000 80 80 1603 50 0.0224579 0.0374298 0.0530256 0.0966937 0.150343 0.219588 0.290705 0.35184 0.429819 0.495321 0.508422
boise60k80p 5 4.000000 0.513412 100 1000 80 80 1603 50 0.0218341 0.0349345 0.0492826 0.099189 0.156581 0.237056 0.304429 0.363069 0.432938 0.50156 0.513412
boise60k80p 5 4.000000 0.523394 110 1000 80 80 1603 50 0.0237056 0.0386775 0.0580162 0.101684 0.157205 0.230817 0.300062 0.371179 0.447286 0.51466 0.523394
boise60k80p 5 4.000000 0.536494 120 1000 80 80 1603 50 0.0230817 0.0399251 0.0567686 0.108546 0.164067 0.243294 0.311915 0.376794 0.461634 0.529632 0.536494
boise60k80p 5 4.000000 0.558952 130 1000 80 80 1603 50 0.0199626 0.0355583 0.0517779 0.0941984 0.171553 0.240175 0.305677 0.383656 0.46413 0.537118 0.558952
boise60k80p 5 4.000000 0.598253 140 1000 80 80 1603 50 0.0237056 0.0436681 0.0648784 0.114785 0.174672 0.252027 0.316906 0.398628 0.495321 0.587648 0.598253
boise60k80p 5 4.000000 0.613849 150 1000 80 80 1603 50 0.0205864 0.040549 0.0586401 0.107299 0.176544 0.248284 0.321896 0.407361 0.499064 0.592639 0.613849
boise60k80p 5 4.000000 0.640674 160 1000 80 80 1603 50 0.0224579 0.040549 0.062383 0.111042 0.171553 0.246413 0.334373 0.424828 0.512165 0.613849 0.640674
boise60k80p 5 4.000000 0.673737 170 1000 80 80 1603 50 0.0237056 0.0386775 0.0592639 0.102308 0.167187 0.250156 0.341859 0.448534 0.549595 0.655022 0.673737
boise60k80p 5 4.000000 0.703681 180 1000 80 80 1603 50 0.0237056 0.0393013 0.0598877 0.100437 0.172177 0.270742 0.371803 0.47723 0.592639 0.699938 0.703681
boise60k80p 5 4.000000 0.719900 190 1000 80 80 1603 50 0.0249532 0.0430443 0.0580162 0.100437 0.186525 0.286962 0.38927 0.495321 0.607611 0.697442 0.7199
boise60k80p 5 4.000000 0.741734 200 1000 80 80 1603 50 0.0268247 0.0436681 0.0642545 0.109794 0.193387 0.296319 0.399875 0.509046 0.635059 0.739863 0.741734
boise60k80p 5 4.000000 0.767935 210 1000 80 80 1603 50 0.0243294 0.044292 0.069869 0.11728 0.189644 0.301934 0.401747 0.520898 0.644417 0.759825 0.767935
boise60k80p 5 4.000000 0.780412 220 1000 80 80 1603 50 0.0274485 0.0430443 0.0642545 0.115409 0.198378 0.316906 0.426076 0.535246 0.657517 0.774173 0.780412
boise60k80p 5 4.000000 0.795384 230 1000 80 80 1603 50 0.0274485 0.044292 0.0642545 0.116032 0.204616 0.323768 0.438553 0.558328 0.678727 0.789769 0.795384
boise60k80p 5 4.000000 0.805365 240 1000 80 80 1603 50 0.0280724 0.0449158 0.0667498 0.113537 0.207112 0.325016 0.455396 0.561447 0.694323 0.801622 0.805365
boise60k80p 5 4.000000 0.812851 250 1000 80 80 1603 50 0.0268247 0.0449158 0.066126 0.111042 0.194635 0.306301 0.414847 0.538989 0.664379 0.774797 0.812851
boise60k80p 5 4.000000 0.837180 260 1000 80 80 1603 50 0.0274485 0.0486588 0.0742358 0.131004 0.219588 0.339988 0.462258 0.585153 0.709919 0.81597 0.83718
boise60k80p 5 4.000000 0.876482 270 1000 80 80 1603 50 0.025577 0.0480349 0.0679975 0.115409 0.208983 0.350593 0.470992 0.600125 0.721772 0.847162 0.876482
boise60k80p 5 4.000000 0.876482 280 1000 80 80 1603 50 0.0268247 0.0467873 0.0686213 0.121023 0.220212 0.34685 0.466001 0.59451 0.723643 0.840299 0.876482
boise60k80p 5 4.000000 0.876482 290 1000 80 80 1603 50 0.025577 0.0505303 0.0717405 0.123518 0.220212 0.348721 0.467873 0.59451 0.7199 0.839052 0.876482
boise60k80p 5 4.000000 0.876482 300 1000 80 80 1603 50 0.0268247 0.0461634 0.0673737 0.116656 0.220212 0.351216 0.46912 0.600749 0.722395 0.854024 0.876482
boise60k80p 5 4.000000 0.878353 310 1000 80 80 1603 50 0.02932 0.0511541 0.0717405 0.120399 0.22645 0.362445 0.484092 0.620087 0.75733 0.8665 0.878353
boise60k80p 5 4.000000 0.882720 320 1000 80 80 1603 50 0.0280724 0.0486588 0.0761073 0.129757 0.227074 0.353088 0.488459 0.611354 0.751716 0.871491 0.88272
boise60k80p 5 4.000000 0.900187 330 1000 80 80 1603 50 0.0299439 0.0480349 0.0761073 0.136619 0.225203 0.365565 0.497193 0.633188 0.769807 0.877105 0.900187
boise60k80p 5 4.000000 0.900811 340 1000 80 80 1603 50 0.0280724 0.0492826 0.0761073 0.131628 0.217093 0.347473 0.480349 0.608858 0.748596 0.862134 0.900811
boise60k80p 5 4.000000 0.905802 350 1000 80 80 1603 50 0.0274485 0.0467873 0.0711167 0.130381 0.230193 0.369931 0.522146 0.66126 0.802246 0.897068 0.905802
boise60k80p 5 4.000000 0.908921 360 1000 80 80 1603 50 0.0274485 0.0492826 0.0779788 0.137243 0.233936 0.365565 0.497817 0.643169 0.781036 0.89083 0.908921
boise60k80p 5 4.000000 0.917031 370 1000 80 80 1603 50 0.0286962 0.0524017 0.0761073 0.134747 0.23456 0.373674 0.52277 0.656269 0.805365 0.915783 0.917031
boise60k80p 5 4.000000 0.917654 380 1000 80 80 1603 50 0.02932 0.0486588 0.0767311 0.134747 0.235808 0.35995 0.50655 0.642545 0.789145 0.900187 0.917654
boise60k80p 5 4.000000 0.936993 390 1000 80 80 1603 50 0.0280724 0.0461634 0.0673737 0.129757 0.237056 0.372427 0.525265 0.67748 0.835309 0.941984 0.936993
boise60k80p 5 4.000000 0.938865 400 1000 80 80 1603 50 0.0286962 0.0474111 0.0704928 0.126014 0.23456 0.38116 0.521522 0.66126 0.818465 0.929507 0.938865
boise60k80p 5 4.000000 0.951965 410 1000 80 80 1603 50 0.0280724 0.0492826 0.0742358 0.136619 0.23456 0.373051 0.55708 0.7068 0.854024 0.948222 0.951965
boise60k80p 5 4.000000 0.951965 420 1000 80 80 1603 50 0.02932 0.0505303 0.0742358 0.135371 0.227698 0.363693 0.515284 0.676856 0.819713 0.933874 0.951965
boise60k80p 5 4.000000 0.952589 430 1000 80 80 1603 50 0.0299439 0.0511541 0.0748596 0.135995 0.238927 0.384903 0.542109 0.697442 0.848409 0.945727 0.952589
boise60k80p 5 4.000000 0.956332 440 1000 80 80 1603 50 0.0280724 0.0492826 0.0717405 0.130381 0.242046 0.396132 0.546475 0.716781 0.856519 0.943855 0.956332
boise60k80p 5 4.000000 0.960075 450 1000 80 80 1603 50 0.0280724 0.0542732 0.0761073 0.141609 0.241422 0.394261 0.550218 0.71179 0.862134 0.960075 0.960075
boise60k80p 5 4.000000 0.963194 460 1000 80 80 1603 50 0.02932 0.0524017 0.0754835 0.137866 0.235808 0.375546 0.538989 0.703057 0.855895 0.951341 0.963194
boise60k80p 5 4.000000 0.965065 470 1000 80 80 1603 50 0.0274485 0.0505303 0.0742358 0.132252 0.252027 0.412976 0.572676 0.74423 0.89083 0.95758 0.965065
boise60k80p 5 4.000000 0.975671 480 1000 80 80 1603 50 0.0274485 0.0505303 0.0729881 0.129133 0.247661 0.396756 0.570181 0.737991 0.897692 0.97068 0.975671
boise60k80p 5 4.000000 0.978790 490 1000 80 80 1603 50 0.0324392 0.0524017 0.0742358 0.132876 0.243918 0.387399 0.572676 0.730505 0.875234 0.96257 0.97879
boise60k80p 5 4.000000 0.978790 500 1000 80 80 1603 50 0.02932 0.0511541 0.077355 0.134124 0.243918 0.398628 0.563943 0.734872 0.883344 0.96257 0.97879
boise60k80p 5 4.000000 0.978790 510 1000 80 80 1603 50 0.0286962 0.0492826 0.0761073 0.13849 0.241422 0.406114 0.5733 0.724891 0.867748 0.96257 0.97879
boise60k80p 5 4.000000 0.978790 520 1000 80 80 1603 50 0.0274485 0.0480349 0.0723643 0.126014 0.243294 0.398004 0.577043 0.732377 0.872739 0.963818 0.97879
boise60k80p 5 4.000000 0.979414 530 1000 80 80 1603 50 0.0305677 0.0511541 0.0754835 0.135371 0.245789 0.407985 0.574548 0.729258 0.887711 0.974423 0.979414
boise60k80p 5 4.000000 0.983157 540 1000 80 80 1603 50 0.0280724 0.0530256 0.0810979 0.145352 0.260137 0.409857 0.58141 0.752339 0.888958 0.975047 0.983157
boise60k80p 5 4.000000 0.986276 550 1000 80 80 1603 50 0.0280724 0.0499064 0.0779788 0.142233 0.254523 0.417342 0.604492 0.763568 0.921397 0.980037 0.986276
boise60k80p 5 4.000000 0.986276 560 1000 80 80 1603 50 0.0299439 0.0492826 0.0767311 0.13849 0.265752 0.431691 0.615097 0.766064 0.90393 0.96257 0.986276
boise60k80p 5 4.000000 0.988147 570 1000 80 80 1603 50 0.0299439 0.0492826 0.0804741 0.1466 0.253275 0.435434 0.613225 0.789769 0.928883 0.98378 0.988147
boise60k80p 5 4.000000 0.988147 580 1000 80 80 1603 50 0.0274485 0.0511541 0.0786026 0.140986 0.253275 0.416719 0.58952 0.760449 0.908921 0.976294 0.988147
boise60k80p 5 4.000000 0.988147 590 1000 80 80 1603 50 0.0311915 0.0524017 0.0779788 0.1466 0.253899 0.425452 0.604492 0.76544 0.923269 0.977542 0.988147
boise60k80p 5 4.000000 0.988147 600 1000 80 80 1603 50 0.0274485 0.0511541 0.0798503 0.145976 0.255147 0.419214 0.593886 0.767311 0.924517 0.982533 0.988147
boise60k80p 5 4.000000 0.988147 610 1000 80 80 1603 50 0.0305677 0.0542732 0.0829694 0.151591 0.261385 0.426076 0.601372 0.781659 0.930131 0.987523 0.988147
boise60k80p 5 4.000000 0.988147 620 1000 80 80 1603 50 0.0286962 0.0536494 0.0786026 0.139114 0.260761 0.428571 0.605739 0.777916 0.934498 0.984404 0.988147
boise60k80p 5 4.000000 0.988147 630 1000 80 80 1603 50 0.0311915 0.0511541 0.077355 0.150967 0.252651 0.413599 0.586401 0.762321 0.91204 0.981285 0.988147
boise60k80p 5 4.000000 0.988771 640 1000 80 80 1603 50 0.0286962 0.0536494 0.0810979 0.139114 0.259513 0.431691 0.597629 0.747973 0.905802 0.980037 0.988771
boise60k80p 5 4.000000 0.988771 650 1000 80 80 1603 50 0.0286962 0.0536494 0.0786026 0.142233 0.25889 0.409233 0.584529 0.743606 0.886463 0.980661 0.988771
boise60k80p 5 4.000000 0.989395 660 1000 80 80 1603 50 0.0299439 0.0474111 0.0767311 0.140362 0.245165 0.412976 0.592015 0.757954 0.907673 0.981285 0.989395
boise60k80p 5 4.000000 0.989395 670 1000 80 80 1603 50 0.0268247 0.0492826 0.0798503 0.139738 0.25078 0.409233 0.577667 0.745477 0.893325 0.976918 0.989395
boise60k80p 5 4.000000 0.989395 680 1000 80 80 1603 50 0.02932 0.0486588 0.0748596 0.140986 0.261385 0.425452 0.583905 0.753587 0.897068 0.980661 0.989395
boise60k80p 5 4.000000 0.990643 690 1000 80 80 1603 50 0.0305677 0.0505303 0.077355 0.139738 0.254523 0.427948 0.60262 0.756082 0.911416 0.984404 0.990643
boise60k80p 5 4.000000 0.990643 700 1000 80 80 1603 50 0.02932 0.0511541 0.0786026 0.140362 0.259513 0.426076 0.588896 0.737991 0.880848 0.973175 0.990643
boise60k80p 5 4.000000 0.990643 710 1000 80 80 1603 50 0.0311915 0.0530256 0.0823456 0.141609 0.257018 0.419838 0.597629 0.751716 0.893949 0.980037 0.990643
boise60k80p 5 4.000000 0.990643 720 1000 80 80 1603 50 0.0286962 0.0486588 0.077355 0.13849 0.242046 0.413599 0.592639 0.743606 0.890206 0.969432 0.990643
boise60k80p 5 4.000000 0.992514 730 1000 80 80 1603 50 0.0305677 0.0524017 0.0810979 0.147848 0.265752 0.436057 0.620711 0.790393 0.940736 0.987523 0.992514
boise60k80p 5 4.000000 0.992514 740 1000 80 80 1603 50 0.0324392 0.0517779 0.0792264 0.147224 0.262009 0.443543 0.628821 0.78665 0.926388 0.984404 0.992514
boise60k80p 5 4.000000 0.992514 750 1000 80 80 1603 50 0.02932 0.0517779 0.0754835 0.139114 0.25577 0.440424 0.621335 0.79476 0.936369 0.988147 0.992514
boise60k80p 5 4.000000 0.994386 760 1000 80 80 1603 50 0.0305677 0.0530256 0.0835933 0.152215 0.276357 0.450405 0.638802 0.79975 0.929507 0.990643 0.994386
boise60k80p 5 4.000000 0.994386 770 1000 80 80 1603 50 0.0305677 0.0517779 0.0810979 0.148472 0.275733 0.450405 0.643169 0.806613 0.935745 0.989395 0.994386
boise60k80p 5 4.000000 0.995009 780 1000 80 80 1603 50 0.0305677 0.0548971 0.0848409 0.149719 0.275109 0.451029 0.625078 0.807236 0.930755 0.981285 0.995009
boise60k80p 5 4.000000 0.995009 790 1000 80 80 1603 50 0.0299439 0.0548971 0.0835933 0.150343 0.265128 0.444791 0.638802 0.79476 0.934498 0.986276 0.995009
boise60k80p 5 4.000000 0.996257 800 1000 80 80 1603 50 0.02932 0.0524017 0.0792264 0.156581 0.276981 0.440424 0.630069 0.79476 0.940112 0.988771 0.996257
boise60k80p 5 4.000000 0.996257 810 1000 80 80 1603 50 0.0299439 0.0517779 0.0848409 0.154086 0.267623 0.449782 0.631316 0.792888 0.936993 0.989395 0.996257
boise60k80p 5 4.000000 0.996257 820 1000 80 80 1603 50 0.0318153 0.0517779 0.0848409 0.147848 0.264504 0.439177 0.621959 0.787898 0.936993 0.991266 0.996257
boise60k80p 5 4.000000 0.996257 830 1000 80 80 1603 50 0.0286962 0.0524017 0.0842171 0.150343 0.265128 0.435434 0.621335 0.789145 0.928259 0.99189 0.996257
boise60k80p 5 4.000000 0.996257 840 1000 80 80 1603 50 0.02932 0.0505303 0.0835933 0.149719 0.27199 0.456644 0.65315 0.811603 0.950717 0.992514 0.996257
boise60k80p 5 4.000000 0.996257 850 1000 80 80 1603 50 0.0274485 0.0530256 0.0848409 0.154086 0.270119 0.447286 0.631316 0.776045 0.927636 0.987523 0.996257
boise60k80p 5 4.000000 0.996257 860 1000 80 80 1603 50 0.02932 0.0499064 0.0829694 0.1466 0.260761 0.444167 0.633812 0.797255 0.93325 0.987523 0.996257
boise60k80p 5 4.000000 0.996257 870 1000 80 80 1603 50 0.0299439 0.0536494 0.0867124 0.152838 0.273238 0.442296 0.633188 0.781659 0.932002 0.989395 0.996257
boise60k80p 5 4.000000 0.997505 880 1000 80 80 1603 50 0.0280724 0.0505303 0.0810979 0.142233 0.259513 0.427324 0.621959 0.791017 0.936369 0.991266 0.997505
boise60k80p 5 4.000000 0.998129 890 1000 80 80 1603 50 0.0305677 0.0536494 0.0779788 0.136619 0.271366 0.444167 0.629445 0.800374 0.943231 0.989395 0.998129
boise60k80p 5 4.000000 0.998129 900 1000 80 80 1603 50 0.0286962 0.0505303 0.0767311 0.134747 0.257642 0.432938 0.618216 0.796008 0.940736 0.9869 0.998129
boise60k80p 5 4.000000 0.998129 910 1000 80 80 1603 50 0.0299439 0.0505303 0.0779788 0.132252 0.266999 0.436681 0.626326 0.794136 0.933874 0.986276 0.998129
boise60k80p 5 4.000000 0.998129 920 1000 80 80 1603 50 0.02932 0.0486588 0.0798503 0.139114 0.270119 0.437305 0.621959 0.80287 0.945727 0.99189 0.998129
boise60k80p 5 4.000000 0.998129 930 1000 80 80 1603 50 0.02932 0.0505303 0.0798503 0.139738 0.266999 0.444791 0.620711 0.80287 0.939488 0.9869 0.998129
boise60k80p 5 4.000000 0.998129 940 1000 80 80 1603 50 0.0268247 0.0455396 0.0748596 0.136619 0.262633 0.432938 0.607611 0.774797 0.922645 0.990019 0.998129
boise60k80p 5 4.000000 0.998129 950 1000 80 80 1603 50 0.0280724 0.0511541 0.0823456 0.140362 0.263256 0.437305 0.621959 0.784779 0.925764 0.991266 0.998129
boise60k80p 5 4.000000 0.998129 960 1000 80 80 1603 50 0.0274485 0.0511541 0.0767311 0.132252 0.267623 0.439177 0.638178 0.79975 0.950717 0.990019 0.998129
boise60k80p 5 4.000000 0.998129 970 1000 80 80 1603 50 0.0280724 0.0517779 0.0817218 0.137243 0.252651 0.436057 0.616344 0.783531 0.931379 0.988771 0.998129
boise60k80p 5 4.000000 0.998129 980 1000 80 80 1603 50 0.02932 0.0505303 0.0804741 0.142233 0.268247 0.449782 0.626326 0.800374 0.941984 0.990643 0.998129
boise60k80p 5 4.000000 0.998129 990 1000 80 80 1603 50 0.0286962 0.0530256 0.0835933 0.137243 0.264504 0.427324 0.620711 0.789145 0.940736 0.99189 0.998129
boise60k80p 5 4.000000 0.998129 1000 1000 80 80 1603 50 0.0305677 0.0492826 0.0779788 0.137866 0.265752 0.439177 0.621959 0.789769 0.935122 0.99189 0.998129
boise60k80p 6 4.000000 0.112913 0 1000 80 80 1603 50 0.0162196 0.0237056 0.0274485 0.0336868 0.0436681 0.0555209 0.0692452 0.0854648 0.102932 0.117904 0.112913
boise60k80p 6 4.000000 0.213350 10 1000 80 80 1603 50 0.0187149 0.0249532 0.0318153 0.0386775 0.0542732 0.0723643 0.0923269 0.124142 0.160948 0.198378 0.21335
