boise60k30pProbSet
Problem reading probability file. File boise60k30pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k30p 4 4.000000 0.819713 510 1000 30 30 1603 50 0.0268247 0.0517779 0.0767311 0.128509 0.217093 0.338116 0.453525 0.569557 0.693699 0.809108 0.819713
boise60k30p 4 4.000000 0.819713 520 1000 30 30 1603 50 0.0274485 0.0536494 0.077355 0.129757 0.209607 0.33874 0.454148 0.562695 0.683094 0.797879 0.819713
boise60k30p 4 4.000000 0.819713 530 1000 30 30 1603 50 0.0280724 0.0530256 0.0754835 0.126638 0.216469 0.33874 0.459763 0.575172 0.693699 0.820337 0.819713
boise60k30p 4 4.000000 0.819713 540 1000 30 30 1603 50 0.0280724 0.0511541 0.0786026 0.134747 0.225203 0.335621 0.462882 0.580786 0.698066 0.82408 0.819713
boise60k30p 4 4.000000 0.820337 550 1000 30 30 1603 50 0.0224579 0.0492826 0.077355 0.134124 0.225827 0.357455 0.466625 0.586401 0.694323 0.81597 0.820337
boise60k30p 4 4.000000 0.821585 560 1000 30 30 1603 50 0.0249532 0.0536494 0.077355 0.129133 0.213974 0.339988 0.467873 0.578291 0.699314 0.806613 0.821585
boise60k30p 4 4.000000 0.824080 570 1000 30 30 1603 50 0.025577 0.0499064 0.073612 0.126014 0.207112 0.336245 0.455396 0.562071 0.684966 0.800998 0.82408
boise60k30p 4 4.000000 0.825951 580 1000 30 30 1603 50 0.0230817 0.0511541 0.0754835 0.131628 0.220836 0.339364 0.460387 0.567686 0.691828 0.812851 0.825951
boise60k30p 4 4.000000 0.825951 590 1000 30 30 1603 50 0.0262009 0.0499064 0.0761073 0.131004 0.232689 0.353088 0.460387 0.58141 0.705552 0.81597 0.825951
boise60k30p 4 4.000000 0.825951 600 1000 30 30 1603 50 0.0218341 0.0455396 0.0754835 0.124766 0.218341 0.348721 0.467249 0.578915 0.704304 0.810979 0.825951
boise60k30p 4 4.000000 0.825951 610 1000 30 30 1603 50 0.0262009 0.0486588 0.0742358 0.132252 0.215845 0.345602 0.472863 0.5733 0.696818 0.819089 0.825951
boise60k30p 4 4.000000 0.825951 620 1000 30 30 1603 50 0.0243294 0.044292 0.0717405 0.129757 0.22146 0.347473 0.466001 0.578915 0.705552 0.814099 0.825951
boise60k30p 4 4.000000 0.827823 630 1000 30 30 1603 50 0.0274485 0.0511541 0.0779788 0.131628 0.224579 0.350593 0.46413 0.583281 0.703681 0.820961 0.827823
boise60k30p 4 4.000000 0.830942 640 1000 30 30 1603 50 0.0286962 0.0524017 0.0723643 0.128509 0.222707 0.35184 0.47723 0.595758 0.713038 0.83219 0.830942
boise60k30p 4 4.000000 0.830942 650 1000 30 30 1603 50 0.0262009 0.0536494 0.0792264 0.135995 0.223955 0.353088 0.475359 0.58952 0.710543 0.815346 0.830942
boise60k30p 4 4.000000 0.833437 660 1000 30 30 1603 50 0.0262009 0.0499064 0.0717405 0.129757 0.22957 0.356831 0.482845 0.588896 0.720524 0.822208 0.833437
boise60k30p 4 4.000000 0.833437 670 1000 30 30 1603 50 0.0274485 0.0499064 0.0798503 0.137866 0.225827 0.341859 0.466001 0.577043 0.696195 0.814099 0.833437
boise60k30p 4 4.000000 0.833437 680 1000 30 30 1603 50 0.0262009 0.0548971 0.0761073 0.130381 0.222707 0.353712 0.476606 0.588896 0.709919 0.825328 0.833437
boise60k30p 4 4.000000 0.833437 690 1000 30 30 1603 50 0.0262009 0.0436681 0.073612 0.127261 0.217717 0.342483 0.473487 0.58952 0.704928 0.809108 0.833437
boise60k30p 4 4.000000 0.833437 700 1000 30 30 1603 50 0.0286962 0.0548971 0.0786026 0.139114 0.237056 0.363069 0.482221 0.593263 0.715533 0.82408 0.833437
boise60k30p 4 4.000000 0.834685 710 1000 30 30 1603 50 0.0249532 0.0449158 0.0767311 0.136619 0.22957 0.35184 0.473487 0.588272 0.706176 0.824704 0.834685
boise60k30p 4 4.000000 0.844042 720 1000 30 30 1603 50 0.0262009 0.0511541 0.0767311 0.139738 0.222084 0.34685 0.47224 0.587648 0.701809 0.821585 0.844042
boise60k30p 4 4.000000 0.844042 730 1000 30 30 1603 50 0.025577 0.0555209 0.0817218 0.141609 0.230193 0.365565 0.484716 0.59451 0.716781 0.822832 0.844042
boise60k30p 4 4.000000 0.844042 740 1000 30 30 1603 50 0.0262009 0.0499064 0.077355 0.140362 0.220836 0.346226 0.467249 0.585153 0.709919 0.817218 0.844042
boise60k30p 4 4.000000 0.844042 750 1000 30 30 1603 50 0.0280724 0.0511541 0.0761073 0.139738 0.23456 0.351216 0.475359 0.588272 0.708671 0.825328 0.844042
boise60k30p 4 4.000000 0.844042 760 1000 30 30 1603 50 0.0249532 0.0505303 0.0729881 0.135371 0.22645 0.354336 0.476606 0.590144 0.711167 0.824704 0.844042
boise60k30p 4 4.000000 0.844042 770 1000 30 30 1603 50 0.0274485 0.0499064 0.069869 0.126638 0.227074 0.348097 0.46413 0.595758 0.710543 0.827823 0.844042
boise60k30p 4 4.000000 0.848409 780 1000 30 30 1603 50 0.0286962 0.0474111 0.0723643 0.135371 0.222084 0.350593 0.472863 0.606363 0.730505 0.84529 0.848409
boise60k30p 4 4.000000 0.855271 790 1000 30 30 1603 50 0.0249532 0.0486588 0.0754835 0.140362 0.233313 0.368684 0.489707 0.615721 0.733624 0.852152 0.855271
boise60k30p 4 4.000000 0.859014 800 1000 30 30 1603 50 0.025577 0.0505303 0.077355 0.137866 0.232689 0.358079 0.467873 0.596382 0.741734 0.848409 0.859014
boise60k30p 4 4.000000 0.870867 810 1000 30 30 1603 50 0.0280724 0.0517779 0.0742358 0.132252 0.228946 0.365565 0.476606 0.608858 0.731753 0.852776 0.870867
boise60k30p 4 4.000000 0.875234 820 1000 30 30 1603 50 0.0249532 0.0517779 0.0711167 0.121647 0.223955 0.356831 0.477854 0.613849 0.753587 0.86151 0.875234
boise60k30p 4 4.000000 0.875234 830 1000 30 30 1603 50 0.0274485 0.0517779 0.073612 0.124766 0.228322 0.35184 0.486588 0.616344 0.750468 0.865876 0.875234
boise60k30p 4 4.000000 0.877105 840 1000 30 30 1603 50 0.0243294 0.0505303 0.077355 0.127261 0.225827 0.359326 0.486588 0.61073 0.74111 0.847785 0.877105
boise60k30p 4 4.000000 0.881472 850 1000 30 30 1603 50 0.0274485 0.0548971 0.0761073 0.147224 0.24267 0.373051 0.495321 0.613849 0.760449 0.876482 0.881472
boise60k30p 4 4.000000 0.891454 860 1000 30 30 1603 50 0.0280724 0.0542732 0.0748596 0.140986 0.230193 0.369308 0.502807 0.625702 0.768559 0.892077 0.891454
boise60k30p 4 4.000000 0.891454 870 1000 30 30 1603 50 0.0262009 0.0517779 0.0761073 0.142233 0.237056 0.368684 0.49345 0.61884 0.756082 0.878977 0.891454
boise60k30p 4 4.000000 0.895196 880 1000 30 30 1603 50 0.0280724 0.0524017 0.0767311 0.137866 0.235184 0.35995 0.49844 0.611354 0.766687 0.872739 0.895196
boise60k30p 4 4.000000 0.903306 890 1000 30 30 1603 50 0.0274485 0.0499064 0.0767311 0.139738 0.230193 0.359326 0.502183 0.637555 0.772926 0.877105 0.903306
boise60k30p 4 4.000000 0.910168 900 1000 30 30 1603 50 0.0262009 0.0524017 0.0767311 0.145976 0.243294 0.373051 0.509669 0.631316 0.782907 0.881472 0.910168
boise60k30p 4 4.000000 0.915783 910 1000 30 30 1603 50 0.0274485 0.0505303 0.0786026 0.1466 0.238303 0.383032 0.535246 0.668122 0.817218 0.920774 0.915783
boise60k30p 4 4.000000 0.931379 920 1000 30 30 1603 50 0.0230817 0.0536494 0.0767311 0.148472 0.245789 0.385527 0.522146 0.656269 0.823456 0.922021 0.931379
boise60k30p 4 4.000000 0.933874 930 1000 30 30 1603 50 0.0299439 0.0536494 0.0817218 0.1466 0.257018 0.399251 0.551466 0.694947 0.842795 0.926388 0.933874
boise60k30p 4 4.000000 0.940112 940 1000 30 30 1603 50 0.0280724 0.0536494 0.0804741 0.145976 0.250156 0.383656 0.537742 0.678104 0.823456 0.914535 0.940112
boise60k30p 4 4.000000 0.940112 950 1000 30 30 1603 50 0.0286962 0.0536494 0.077355 0.150343 0.253275 0.384903 0.532751 0.683094 0.840923 0.935745 0.940112
boise60k30p 4 4.000000 0.948222 960 1000 30 30 1603 50 0.0286962 0.0536494 0.0829694 0.148472 0.242046 0.378665 0.531503 0.67748 0.821585 0.918278 0.948222
boise60k30p 4 4.000000 0.948222 970 1000 30 30 1603 50 0.0299439 0.0517779 0.0761073 0.136619 0.257642 0.399875 0.534623 0.688085 0.832814 0.927636 0.948222
boise60k30p 4 4.000000 0.954460 980 1000 30 30 1603 50 0.0286962 0.0530256 0.0798503 0.135995 0.239551 0.38116 0.529632 0.684342 0.845914 0.951341 0.95446
boise60k30p 4 4.000000 0.955084 990 1000 30 30 1603 50 0.0286962 0.0517779 0.0742358 0.132252 0.225827 0.371179 0.529632 0.679351 0.844666 0.936369 0.955084
boise60k30p 4 4.000000 0.955084 1000 1000 30 30 1603 50 0.0268247 0.0511541 0.0767311 0.135995 0.23456 0.360574 0.524017 0.678104 0.837804 0.94947 0.955084
boise60k30p 5 4.000000 0.104180 0 1000 30 30 1603 50 0.0193387 0.0230817 0.0305677 0.036806 0.0436681 0.0524017 0.062383 0.0754835 0.0898316 0.108546 0.10418
boise60k30p 5 4.000000 0.181535 10 1000 30 30 1603 50 0.0205864 0.0237056 0.0274485 0.0386775 0.0580162 0.0848409 0.10917 0.137866 0.155958 0.177168 0.181535
boise60k30p 5 4.000000 0.223955 20 1000 30 30 1603 50 0.0180911 0.0262009 0.0361822 0.0499064 0.069869 0.0917031 0.127261 0.154086 0.180287 0.211478 0.223955
boise60k30p 5 4.000000 0.262633 30 1000 30 30 1603 50 0.0199626 0.0268247 0.0361822 0.0573924 0.0786026 0.116656 0.152838 0.183406 0.214598 0.257018 0.262633
boise60k30p 5 4.000000 0.276357 40 1000 30 30 1603 50 0.0205864 0.0274485 0.040549 0.0617592 0.0867124 0.124142 0.155334 0.189644 0.230193 0.268247 0.276357
boise60k30p 5 4.000000 0.297567 50 1000 30 30 1603 50 0.0193387 0.0311915 0.0424205 0.0617592 0.0960699 0.128509 0.168434 0.205864 0.245789 0.290705 0.297567
boise60k30p 5 4.000000 0.308796 60 1000 30 30 1603 50 0.0205864 0.0286962 0.0417966 0.062383 0.0973175 0.129757 0.169058 0.207112 0.25078 0.292576 0.308796
boise60k30p 5 4.000000 0.327511 70 1000 30 30 1603 50 0.0224579 0.0305677 0.0436681 0.069869 0.0998129 0.139114 0.185901 0.228322 0.266999 0.321273 0.327511
boise60k30p 5 4.000000 0.366188 80 1000 30 30 1603 50 0.0193387 0.0311915 0.0393013 0.069869 0.10917 0.157205 0.211478 0.254523 0.306925 0.356207 0.366188
boise60k30p 5 4.000000 0.402994 90 1000 30 30 1603 50 0.0212102 0.0305677 0.0474111 0.0717405 0.111666 0.154086 0.208983 0.269495 0.318153 0.380536 0.402994
boise60k30p 5 4.000000 0.445415 100 1000 30 30 1603 50 0.0212102 0.0318153 0.0455396 0.0779788 0.120399 0.180911 0.247661 0.30942 0.369931 0.439177 0.445415
boise60k30p 5 4.000000 0.479726 110 1000 30 30 1603 50 0.0243294 0.0336868 0.0455396 0.0729881 0.135995 0.199626 0.263256 0.336868 0.401123 0.486588 0.479726
boise60k30p 5 4.000000 0.501560 120 1000 30 30 1603 50 0.0237056 0.0324392 0.0417966 0.0754835 0.129133 0.203369 0.265128 0.330006 0.40549 0.484716 0.50156
boise60k30p 5 4.000000 0.509669 130 1000 30 30 1603 50 0.0205864 0.0299439 0.0455396 0.077355 0.132876 0.20025 0.271366 0.333125 0.406737 0.483469 0.509669
boise60k30p 5 4.000000 0.518403 140 1000 30 30 1603 50 0.0224579 0.0349345 0.0536494 0.0892077 0.147224 0.216469 0.28821 0.354959 0.436057 0.515908 0.518403
boise60k30p 5 4.000000 0.524017 150 1000 30 30 1603 50 0.0212102 0.0324392 0.0505303 0.0867124 0.144105 0.215845 0.283843 0.363693 0.439177 0.520898 0.524017
boise60k30p 5 4.000000 0.538989 160 1000 30 30 1603 50 0.0224579 0.0305677 0.0449158 0.0810979 0.13849 0.20524 0.27199 0.34685 0.427948 0.512789 0.538989
boise60k30p 5 4.000000 0.575172 170 1000 30 30 1603 50 0.0243294 0.0349345 0.0561447 0.095446 0.165315 0.243918 0.312539 0.388022 0.477854 0.551466 0.575172
boise60k30p 5 4.000000 0.601372 180 1000 30 30 1603 50 0.0230817 0.0355583 0.0536494 0.0879601 0.145976 0.210231 0.2932 0.386151 0.461634 0.567686 0.601372
boise60k30p 5 4.000000 0.608858 190 1000 30 30 1603 50 0.0237056 0.0324392 0.0505303 0.0823456 0.144729 0.224579 0.310044 0.40549 0.516532 0.62383 0.608858
boise60k30p 5 4.000000 0.621335 200 1000 30 30 1603 50 0.0205864 0.0343107 0.0524017 0.0860886 0.134124 0.214598 0.293824 0.392389 0.484092 0.600125 0.621335
boise60k30p 5 4.000000 0.643169 210 1000 30 30 1603 50 0.0205864 0.0336868 0.0548971 0.0979414 0.155334 0.228322 0.321896 0.411104 0.520898 0.628197 0.643169
boise60k30p 5 4.000000 0.670618 220 1000 30 30 1603 50 0.0205864 0.0361822 0.0555209 0.0985652 0.171553 0.241422 0.330006 0.436681 0.547723 0.655022 0.670618
boise60k30p 5 4.000000 0.708671 230 1000 30 30 1603 50 0.025577 0.040549 0.0655022 0.111666 0.17592 0.257642 0.347473 0.457891 0.573924 0.693075 0.708671
boise60k30p 5 4.000000 0.734248 240 1000 30 30 1603 50 0.0205864 0.0361822 0.0617592 0.111666 0.182158 0.258266 0.358079 0.46912 0.595134 0.707424 0.734248
boise60k30p 5 4.000000 0.743606 250 1000 30 30 1603 50 0.0237056 0.0417966 0.0692452 0.118528 0.179039 0.264504 0.361198 0.482221 0.609482 0.733001 0.743606
boise60k30p 5 4.000000 0.776045 260 1000 30 30 1603 50 0.0212102 0.0336868 0.0592639 0.114161 0.191516 0.280724 0.378041 0.497193 0.633188 0.762321 0.776045
boise60k30p 5 4.000000 0.815346 270 1000 30 30 1603 50 0.0218341 0.0424205 0.0686213 0.115409 0.190892 0.28821 0.409233 0.541485 0.686837 0.809732 0.815346
boise60k30p 5 4.000000 0.829071 280 1000 30 30 1603 50 0.0274485 0.0436681 0.066126 0.11728 0.195883 0.291953 0.399875 0.548971 0.703057 0.822208 0.829071
boise60k30p 5 4.000000 0.848409 290 1000 30 30 1603 50 0.0237056 0.0417966 0.0704928 0.121023 0.201497 0.295072 0.416095 0.558328 0.703057 0.83718 0.848409
boise60k30p 5 4.000000 0.862134 300 1000 30 30 1603 50 0.0230817 0.0424205 0.0679975 0.114785 0.198378 0.290081 0.406114 0.55708 0.707424 0.834685 0.862134
boise60k30p 5 4.000000 0.862134 310 1000 30 30 1603 50 0.0218341 0.0386775 0.069869 0.118528 0.196507 0.295072 0.421709 0.571429 0.728634 0.86151 0.862134
boise60k30p 5 4.000000 0.867748 320 1000 30 30 1603 50 0.025577 0.0393013 0.0729881 0.121023 0.205864 0.311291 0.440424 0.590767 0.746101 0.858391 0.867748
boise60k30p 5 4.000000 0.875234 330 1000 30 30 1603 50 0.025577 0.044292 0.0673737 0.114785 0.193387 0.305677 0.421709 0.578291 0.735496 0.852152 0.875234
boise60k30p 5 4.000000 0.877729 340 1000 30 30 1603 50 0.0249532 0.0449158 0.069869 0.126638 0.205864 0.320025 0.439177 0.593886 0.76544 0.877729 0.877729
boise60k30p 5 4.000000 0.902682 350 1000 30 30 1603 50 0.0243294 0.044292 0.0729881 0.132252 0.210855 0.32252 0.459763 0.620711 0.780412 0.890206 0.902682
boise60k30p 5 4.000000 0.905178 360 1000 30 30 1603 50 0.0249532 0.0411728 0.073612 0.127261 0.208983 0.331254 0.460387 0.61884 0.784779 0.903306 0.905178
boise60k30p 5 4.000000 0.923269 370 1000 30 30 1603 50 0.025577 0.0474111 0.0717405 0.127885 0.21335 0.326887 0.461011 0.619464 0.781659 0.905802 0.923269
boise60k30p 5 4.000000 0.923893 380 1000 30 30 1603 50 0.0262009 0.0461634 0.0717405 0.119775 0.203993 0.328135 0.474735 0.640674 0.814722 0.930131 0.923893
boise60k30p 5 4.000000 0.932626 390 1000 30 30 1603 50 0.025577 0.0480349 0.0761073 0.130381 0.218341 0.343731 0.487835 0.663132 0.814722 0.91204 0.932626
boise60k30p 5 4.000000 0.935122 400 1000 30 30 1603 50 0.0280724 0.0492826 0.0729881 0.132876 0.218964 0.333749 0.477854 0.645664 0.825951 0.93325 0.935122
boise60k30p 5 4.000000 0.939488 410 1000 30 30 1603 50 0.0274485 0.0474111 0.0767311 0.12539 0.212726 0.348721 0.494697 0.661884 0.81597 0.927636 0.939488
boise60k30p 5 4.000000 0.939488 420 1000 30 30 1603 50 0.0237056 0.0474111 0.0679975 0.124766 0.208983 0.333125 0.487835 0.65315 0.819713 0.92514 0.939488
boise60k30p 5 4.000000 0.939488 430 1000 30 30 1603 50 0.0262009 0.0411728 0.0673737 0.113537 0.206488 0.333125 0.48534 0.664379 0.828447 0.927636 0.939488
boise60k30p 5 4.000000 0.939488 440 1000 30 30 1603 50 0.025577 0.0467873 0.0742358 0.135995 0.218341 0.353088 0.49345 0.654398 0.824704 0.937617 0.939488
boise60k30p 5 4.000000 0.939488 450 1000 30 30 1603 50 0.0268247 0.0499064 0.073612 0.131628 0.214598 0.348097 0.488459 0.64816 0.80287 0.916407 0.939488
boise60k30p 5 4.000000 0.939488 460 1000 30 30 1603 50 0.025577 0.0455396 0.0767311 0.126014 0.208359 0.344354 0.495321 0.663132 0.829694 0.93325 0.939488
boise60k30p 5 4.000000 0.939488 470 1000 30 30 1603 50 0.0243294 0.0455396 0.0779788 0.1335 0.218341 0.346226 0.512789 0.684342 0.825951 0.922021 0.939488
boise60k30p 5 4.000000 0.939488 480 1000 30 30 1603 50 0.0280724 0.0449158 0.0717405 0.126638 0.220836 0.341235 0.48534 0.663755 0.815346 0.92015 0.939488
boise60k30p 5 4.000000 0.947598 490 1000 30 30 1603 50 0.0237056 0.040549 0.0742358 0.128509 0.220212 0.349345 0.49345 0.660012 0.816594 0.929507 0.947598
boise60k30p 5 4.000000 0.948222 500 1000 30 30 1603 50 0.0243294 0.044292 0.0711167 0.131004 0.219588 0.355583 0.50655 0.681223 0.849033 0.938865 0.948222
boise60k30p 5 4.000000 0.963818 510 1000 30 30 1603 50 0.0274485 0.0474111 0.073612 0.1335 0.238303 0.374298 0.527137 0.709919 0.872739 0.95446 0.963818
boise60k30p 5 4.000000 0.963818 520 1000 30 30 1603 50 0.025577 0.044292 0.0711167 0.127885 0.239551 0.370555 0.527137 0.703681 0.857143 0.95446 0.963818
boise60k30p 5 4.000000 0.963818 530 1000 30 30 1603 50 0.0262009 0.0492826 0.077355 0.126638 0.228946 0.373674 0.530256 0.704304 0.864005 0.96257 0.963818
boise60k30p 5 4.000000 0.963818 540 1000 30 30 1603 50 0.0286962 0.0424205 0.0754835 0.130381 0.237056 0.373674 0.53088 0.7068 0.868372 0.953837 0.963818
boise60k30p 5 4.000000 0.963818 550 1000 30 30 1603 50 0.0286962 0.0492826 0.077355 0.13849 0.233313 0.361198 0.533999 0.713038 0.872739 0.958827 0.963818
boise60k30p 5 4.000000 0.965065 560 1000 30 30 1603 50 0.0262009 0.0499064 0.0761073 0.135371 0.232689 0.370555 0.538366 0.709295 0.867748 0.958203 0.965065
boise60k30p 5 4.000000 0.967561 570 1000 30 30 1603 50 0.0274485 0.0455396 0.0729881 0.134747 0.22146 0.364317 0.522146 0.69869 0.872115 0.950094 0.967561
boise60k30p 5 4.000000 0.967561 580 1000 30 30 1603 50 0.0274485 0.0492826 0.077355 0.135371 0.224579 0.365565 0.518403 0.689332 0.857143 0.958827 0.967561
boise60k30p 5 4.000000 0.967561 590 1000 30 30 1603 50 0.0249532 0.0467873 0.0729881 0.127885 0.222084 0.364317 0.515284 0.680599 0.856519 0.96257 0.967561
boise60k30p 5 4.000000 0.970056 600 1000 30 30 1603 50 0.025577 0.044292 0.0761073 0.132252 0.225827 0.362445 0.523394 0.703057 0.859638 0.951341 0.970056
boise60k30p 5 4.000000 0.970056 610 1000 30 30 1603 50 0.02932 0.0467873 0.0767311 0.137243 0.223331 0.358702 0.528384 0.707424 0.869619 0.952589 0.970056
boise60k30p 5 4.000000 0.970056 620 1000 30 30 1603 50 0.0268247 0.0480349 0.0767311 0.128509 0.220836 0.358702 0.525889 0.688709 0.864629 0.951965 0.970056
boise60k30p 5 4.000000 0.970056 630 1000 30 30 1603 50 0.0262009 0.0492826 0.0798503 0.141609 0.236432 0.363693 0.515284 0.702433 0.864005 0.956332 0.970056
boise60k30p 5 4.000000 0.970056 640 1000 30 30 1603 50 0.0286962 0.0486588 0.0786026 0.139114 0.230817 0.383656 0.530256 0.696818 0.878977 0.965689 0.970056
boise60k30p 5 4.000000 0.970056 650 1000 30 30 1603 50 0.0249532 0.0449158 0.0804741 0.13849 0.228946 0.379913 0.533375 0.716781 0.873362 0.965065 0.970056
boise60k30p 5 4.000000 0.970056 660 1000 30 30 1603 50 0.0274485 0.0467873 0.0754835 0.135995 0.227698 0.371803 0.523394 0.692452 0.856519 0.953213 0.970056
boise60k30p 5 4.000000 0.970056 670 1000 30 30 1603 50 0.025577 0.0449158 0.0754835 0.13849 0.228322 0.36806 0.538366 0.718653 0.88272 0.963818 0.970056
boise60k30p 5 4.000000 0.970056 680 1000 30 30 1603 50 0.025577 0.0424205 0.069869 0.1335 0.232065 0.370555 0.532127 0.704928 0.858391 0.94947 0.970056
boise60k30p 5 4.000000 0.970056 690 1000 30 30 1603 50 0.0280724 0.044292 0.0817218 0.140986 0.230193 0.372427 0.522146 0.704928 0.87461 0.95446 0.970056
boise60k30p 5 4.000000 0.970056 700 1000 30 30 1603 50 0.0262009 0.0449158 0.0754835 0.129757 0.238303 0.383032 0.535246 0.713662 0.881472 0.958203 0.970056
boise60k30p 5 4.000000 0.970056 710 1000 30 30 1603 50 0.0262009 0.0461634 0.0767311 0.136619 0.232065 0.384279 0.525889 0.707424 0.8665 0.952589 0.970056
boise60k30p 5 4.000000 0.970056 720 1000 30 30 1603 50 0.0280724 0.0486588 0.077355 0.140986 0.230193 0.377417 0.534623 0.705552 0.873362 0.966313 0.970056
boise60k30p 5 4.000000 0.970056 730 1000 30 30 1603 50 0.0286962 0.044292 0.077355 0.135995 0.230193 0.364317 0.533999 0.695571 0.868996 0.95758 0.970056
boise60k30p 5 4.000000 0.970680 740 1000 30 30 1603 50 0.0268247 0.0480349 0.0810979 0.143481 0.240175 0.373674 0.537118 0.7199 0.878353 0.967561 0.97068
boise60k30p 5 4.000000 0.971928 750 1000 30 30 1603 50 0.0268247 0.0467873 0.0798503 0.135995 0.223955 0.373674 0.530256 0.706176 0.865876 0.964442 0.971928
boise60k30p 5 4.000000 0.973175 760 1000 30 30 1603 50 0.0274485 0.0461634 0.0754835 0.135371 0.222707 0.369308 0.524017 0.693075 0.872115 0.971304 0.973175
boise60k30p 5 4.000000 0.973175 770 1000 30 30 1603 50 0.0268247 0.0511541 0.0792264 0.144729 0.23456 0.374298 0.540861 0.713038 0.879601 0.971304 0.973175
boise60k30p 5 4.000000 0.975671 780 1000 30 30 1603 50 0.0268247 0.0461634 0.0798503 0.140362 0.233313 0.361822 0.529008 0.708047 0.880225 0.953837 0.975671
boise60k30p 5 4.000000 0.975671 790 1000 30 30 1603 50 0.0249532 0.0486588 0.0748596 0.136619 0.231441 0.374922 0.529632 0.698066 0.863381 0.969432 0.975671
boise60k30p 5 4.000000 0.975671 800 1000 30 30 1603 50 0.0286962 0.0467873 0.077355 0.13849 0.238927 0.372427 0.523394 0.7068 0.865876 0.960075 0.975671
boise60k30p 5 4.000000 0.975671 810 1000 30 30 1603 50 0.0280724 0.0499064 0.077355 0.139738 0.238303 0.362445 0.52776 0.703057 0.871491 0.973799 0.975671
boise60k30p 5 4.000000 0.980037 820 1000 30 30 1603 50 0.0262009 0.0492826 0.0804741 0.142233 0.232065 0.370555 0.521522 0.717405 0.887087 0.973799 0.980037
boise60k30p 5 4.000000 0.980037 830 1000 30 30 1603 50 0.0262009 0.0511541 0.0792264 0.137866 0.22957 0.388646 0.552714 0.709919 0.870867 0.965065 0.980037
boise60k30p 5 4.000000 0.980037 840 1000 30 30 1603 50 0.0268247 0.0492826 0.0792264 0.139114 0.230817 0.383032 0.547723 0.715533 0.875858 0.964442 0.980037
boise60k30p 5 4.000000 0.980037 850 1000 30 30 1603 50 0.0280724 0.0461634 0.0779788 0.134747 0.232065 0.376794 0.532751 0.7199 0.872739 0.970056 0.980037
boise60k30p 5 4.000000 0.980037 860 1000 30 30 1603 50 0.0280724 0.0474111 0.0792264 0.139114 0.232065 0.36806 0.54398 0.716781 0.879601 0.973799 0.980037
boise60k30p 5 4.000000 0.980037 870 1000 30 30 1603 50 0.0280724 0.0486588 0.0767311 0.135371 0.228946 0.379289 0.536494 0.714286 0.891454 0.973175 0.980037
boise60k30p 5 4.000000 0.980037 880 1000 30 30 1603 50 0.025577 0.0467873 0.077355 0.134124 0.237679 0.390518 0.552714 0.721772 0.884591 0.97068 0.980037
boise60k30p 5 4.000000 0.980037 890 1000 30 30 1603 50 0.0286962 0.0480349 0.0767311 0.132252 0.223955 0.367436 0.538989 0.709295 0.872739 0.968808 0.980037
boise60k30p 5 4.000000 0.980037 900 1000 30 30 1603 50 0.0299439 0.0480349 0.0779788 0.137866 0.232065 0.366188 0.537742 0.716781 0.878977 0.967561 0.980037
boise60k30p 5 4.000000 0.980037 910 1000 30 30 1603 50 0.0262009 0.0492826 0.0767311 0.134124 0.236432 0.379913 0.539613 0.714286 0.880225 0.973175 0.980037
boise60k30p 5 4.000000 0.980037 920 1000 30 30 1603 50 0.0274485 0.0480349 0.077355 0.131628 0.238303 0.384903 0.548347 0.721148 0.876482 0.970056 0.980037
boise60k30p 5 4.000000 0.980037 930 1000 30 30 1603 50 0.0299439 0.0480349 0.0754835 0.139738 0.232065 0.383656 0.551466 0.721148 0.887087 0.969432 0.980037
boise60k30p 5 4.000000 0.980037 940 1000 30 30 1603 50 0.0274485 0.0480349 0.077355 0.139738 0.233936 0.379289 0.538366 0.711167 0.878353 0.965065 0.980037
boise60k30p 5 4.000000 0.980037 950 1000 30 30 1603 50 0.0280724 0.0474111 0.0767311 0.136619 0.230193 0.371179 0.52277 0.69869 0.863381 0.971928 0.980037
boise60k30p 5 4.000000 0.980661 960 1000 30 30 1603 50 0.0280724 0.0492826 0.0754835 0.137866 0.232689 0.382408 0.550218 0.726762 0.902059 0.985652 0.980661
boise60k30p 5 4.000000 0.985028 970 1000 30 30 1603 50 0.0274485 0.0499064 0.0748596 0.140362 0.236432 0.380536 0.540237 0.709919 0.887711 0.971928 0.985028
boise60k30p 5 4.000000 0.985028 980 1000 30 30 1603 50 0.0249532 0.0474111 0.0742358 0.134747 0.237056 0.38927 0.551466 0.731753 0.902059 0.975047 0.985028
boise60k30p 5 4.000000 0.986276 990 1000 30 30 1603 50 0.0274485 0.0542732 0.0823456 0.144729 0.246413 0.399251 0.566438 0.746725 0.908921 0.979414 0.986276
boise60k30p 5 4.000000 0.986276 1000 1000 30 30 1603 50 0.0280724 0.0461634 0.0761073 0.145976 0.242046 0.404242 0.574548 0.74423 0.894573 0.980661 0.986276
boise60k30p 6 4.000000 0.104180 0 1000 30 30 1603 50 0.0149719 0.0180911 0.0230817 0.0280724 0.0374298 0.0436681 0.0555209 0.0679975 0.0798503 0.0941984 0.10418
