boise60k70pProbSet
Problem reading probability file. File boise60k70pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k70p 6 4.000000 0.211478 10 1000 70 70 1603 50 0.0168434 0.0243294 0.0305677 0.0411728 0.0561447 0.077355 0.112913 0.141609 0.179663 0.21335 0.211478
boise60k70p 6 4.000000 0.263880 20 1000 70 70 1603 50 0.0193387 0.0311915 0.040549 0.0586401 0.0823456 0.114785 0.142233 0.180287 0.21335 0.247661 0.26388
boise60k70p 6 4.000000 0.305053 30 1000 70 70 1603 50 0.0174672 0.0268247 0.0399251 0.0648784 0.0960699 0.132252 0.164691 0.207112 0.25577 0.305677 0.305053
boise60k70p 6 4.000000 0.343731 40 1000 70 70 1603 50 0.0205864 0.0343107 0.0474111 0.066126 0.0966937 0.137866 0.179039 0.22957 0.282595 0.338116 0.343731
boise60k70p 6 4.000000 0.383656 50 1000 70 70 1603 50 0.0218341 0.0336868 0.0486588 0.0767311 0.114161 0.16781 0.21335 0.261385 0.32252 0.380536 0.383656
boise60k70p 6 4.000000 0.424828 60 1000 70 70 1603 50 0.0199626 0.0305677 0.0455396 0.0711167 0.11728 0.162196 0.209607 0.265128 0.328135 0.391765 0.424828
boise60k70p 6 4.000000 0.505926 70 1000 70 70 1603 50 0.0218341 0.0361822 0.0536494 0.0842171 0.132252 0.202121 0.261385 0.340611 0.414847 0.494074 0.505926
boise60k70p 6 4.000000 0.542732 80 1000 70 70 1603 50 0.0187149 0.036806 0.0567686 0.0910792 0.140362 0.197754 0.262633 0.344354 0.432314 0.508422 0.542732
boise60k70p 6 4.000000 0.600749 90 1000 70 70 1603 50 0.0243294 0.0349345 0.0530256 0.0873362 0.143481 0.213974 0.310044 0.411104 0.500936 0.584529 0.600749
boise60k70p 6 4.000000 0.638178 100 1000 70 70 1603 50 0.0212102 0.0393013 0.0605115 0.0898316 0.147224 0.228946 0.32252 0.424205 0.522146 0.616344 0.638178
boise60k70p 6 4.000000 0.703681 110 1000 70 70 1603 50 0.0224579 0.040549 0.0642545 0.102308 0.173425 0.277604 0.384279 0.515284 0.628197 0.71491 0.703681
boise60k70p 6 4.000000 0.752963 120 1000 70 70 1603 50 0.025577 0.0411728 0.0611354 0.103556 0.174049 0.281347 0.401123 0.526513 0.642545 0.726138 0.752963
boise60k70p 6 4.000000 0.774797 130 1000 70 70 1603 50 0.025577 0.0430443 0.066126 0.110418 0.196507 0.313163 0.436681 0.562695 0.683094 0.774173 0.774797
boise60k70p 6 4.000000 0.811603 140 1000 70 70 1603 50 0.0249532 0.0467873 0.0679975 0.115409 0.200873 0.319401 0.436057 0.565814 0.694947 0.794136 0.811603
boise60k70p 6 4.000000 0.826575 150 1000 70 70 1603 50 0.0230817 0.0461634 0.0692452 0.116032 0.203993 0.334997 0.469744 0.606987 0.72801 0.810979 0.826575
boise60k70p 6 4.000000 0.840299 160 1000 70 70 1603 50 0.0274485 0.0399251 0.0704928 0.114161 0.220212 0.33874 0.461634 0.590767 0.723643 0.822832 0.840299
boise60k70p 6 4.000000 0.849657 170 1000 70 70 1603 50 0.0262009 0.0461634 0.069869 0.106051 0.206488 0.343107 0.480349 0.608235 0.747349 0.842795 0.849657
boise60k70p 6 4.000000 0.859014 180 1000 70 70 1603 50 0.0249532 0.044292 0.066126 0.115409 0.213974 0.348097 0.488459 0.621335 0.758578 0.840923 0.859014
boise60k70p 6 4.000000 0.862757 190 1000 70 70 1603 50 0.025577 0.0449158 0.0717405 0.115409 0.206488 0.346226 0.484092 0.611978 0.748596 0.849657 0.862757
boise60k70p 6 4.000000 0.880225 200 1000 70 70 1603 50 0.0237056 0.0486588 0.0754835 0.121023 0.219588 0.35184 0.499688 0.625702 0.774797 0.869619 0.880225
boise60k70p 6 4.000000 0.907049 210 1000 70 70 1603 50 0.0268247 0.0455396 0.0704928 0.117904 0.219588 0.347473 0.473487 0.614473 0.761697 0.872739 0.907049
boise60k70p 6 4.000000 0.908921 220 1000 70 70 1603 50 0.0268247 0.0499064 0.0723643 0.127885 0.213974 0.364941 0.50156 0.660012 0.80287 0.897692 0.908921
boise60k70p 6 4.000000 0.923269 230 1000 70 70 1603 50 0.025577 0.0542732 0.077355 0.134124 0.24267 0.389894 0.551466 0.678104 0.809732 0.905802 0.923269
boise60k70p 6 4.000000 0.935745 240 1000 70 70 1603 50 0.0268247 0.0499064 0.0729881 0.12539 0.23456 0.379289 0.533375 0.685589 0.832814 0.923269 0.935745
boise60k70p 6 4.000000 0.941984 250 1000 70 70 1603 50 0.0274485 0.0486588 0.0723643 0.122271 0.247661 0.40549 0.552714 0.703057 0.844666 0.922645 0.941984
boise60k70p 6 4.000000 0.957580 260 1000 70 70 1603 50 0.0274485 0.0524017 0.0798503 0.132252 0.253899 0.409233 0.552714 0.713662 0.855271 0.950094 0.95758
boise60k70p 6 4.000000 0.957580 270 1000 70 70 1603 50 0.0249532 0.0455396 0.0704928 0.134747 0.252651 0.408609 0.579538 0.732377 0.875234 0.95446 0.95758
boise60k70p 6 4.000000 0.960075 280 1000 70 70 1603 50 0.025577 0.0492826 0.073612 0.132876 0.24267 0.402371 0.553961 0.697442 0.847785 0.936369 0.960075
boise60k70p 6 4.000000 0.961323 290 1000 70 70 1603 50 0.0237056 0.0530256 0.0798503 0.131004 0.248908 0.402994 0.5733 0.734872 0.880848 0.966937 0.961323
boise60k70p 6 4.000000 0.961323 300 1000 70 70 1603 50 0.0268247 0.0505303 0.0804741 0.139114 0.265752 0.417342 0.568933 0.729881 0.870867 0.955084 0.961323
boise60k70p 6 4.000000 0.961323 310 1000 70 70 1603 50 0.0286962 0.0524017 0.0786026 0.129133 0.249532 0.412352 0.562071 0.705552 0.865253 0.952589 0.961323
boise60k70p 6 4.000000 0.967561 320 1000 70 70 1603 50 0.0268247 0.0486588 0.073612 0.131628 0.252027 0.421085 0.593263 0.746101 0.881472 0.958827 0.967561
boise60k70p 6 4.000000 0.968808 330 1000 70 70 1603 50 0.025577 0.0505303 0.073612 0.134124 0.243918 0.417966 0.577043 0.723643 0.877729 0.95446 0.968808
boise60k70p 6 4.000000 0.971304 340 1000 70 70 1603 50 0.0274485 0.0511541 0.0748596 0.1335 0.255147 0.427948 0.588896 0.74423 0.882096 0.96257 0.971304
boise60k70p 6 4.000000 0.972551 350 1000 70 70 1603 50 0.0268247 0.0461634 0.0723643 0.132252 0.251404 0.408609 0.56519 0.72801 0.871491 0.947598 0.972551
boise60k70p 6 4.000000 0.972551 360 1000 70 70 1603 50 0.025577 0.0480349 0.0742358 0.1335 0.262633 0.415471 0.5733 0.742358 0.873986 0.946974 0.972551
boise60k70p 6 4.000000 0.975671 370 1000 70 70 1603 50 0.0262009 0.0480349 0.073612 0.135371 0.261385 0.424205 0.585777 0.747973 0.886463 0.97068 0.975671
boise60k70p 6 4.000000 0.975671 380 1000 70 70 1603 50 0.0249532 0.0536494 0.0754835 0.127885 0.252027 0.411104 0.590144 0.746725 0.886463 0.968808 0.975671
boise60k70p 6 4.000000 0.975671 390 1000 70 70 1603 50 0.0243294 0.0499064 0.0798503 0.136619 0.270119 0.435434 0.597006 0.76544 0.902682 0.975671 0.975671
boise60k70p 6 4.000000 0.975671 400 1000 70 70 1603 50 0.0249532 0.0524017 0.0754835 0.13849 0.25889 0.41859 0.578915 0.745477 0.887711 0.968808 0.975671
boise60k70p 6 4.000000 0.978166 410 1000 70 70 1603 50 0.025577 0.0517779 0.0823456 0.144729 0.278228 0.443543 0.601372 0.775421 0.918902 0.976294 0.978166
boise60k70p 6 4.000000 0.978790 420 1000 70 70 1603 50 0.0280724 0.0517779 0.0767311 0.141609 0.26388 0.431691 0.605115 0.766687 0.923269 0.979414 0.97879
boise60k70p 6 4.000000 0.980037 430 1000 70 70 1603 50 0.0230817 0.0517779 0.0817218 0.140986 0.265752 0.449158 0.614473 0.782907 0.915159 0.98378 0.980037
boise60k70p 6 4.000000 0.985028 440 1000 70 70 1603 50 0.0274485 0.0530256 0.0786026 0.132252 0.266999 0.427324 0.591391 0.763568 0.909545 0.975047 0.985028
boise60k70p 6 4.000000 0.985028 450 1000 70 70 1603 50 0.0268247 0.0517779 0.0767311 0.129133 0.248908 0.426076 0.58952 0.754835 0.905178 0.974423 0.985028
boise60k70p 6 4.000000 0.985028 460 1000 70 70 1603 50 0.025577 0.0486588 0.077355 0.145352 0.26388 0.423581 0.600749 0.767935 0.910168 0.969432 0.985028
boise60k70p 6 4.000000 0.985028 470 1000 70 70 1603 50 0.0280724 0.0492826 0.0748596 0.141609 0.259513 0.426076 0.584529 0.756082 0.899563 0.973175 0.985028
boise60k70p 6 4.000000 0.985028 480 1000 70 70 1603 50 0.0274485 0.0505303 0.0767311 0.135995 0.263256 0.435434 0.60262 0.76544 0.910168 0.972551 0.985028
boise60k70p 6 4.000000 0.989395 490 1000 70 70 1603 50 0.0280724 0.0505303 0.0761073 0.135995 0.27199 0.443543 0.612601 0.781036 0.915159 0.976294 0.989395
boise60k70p 6 4.000000 0.989395 500 1000 70 70 1603 50 0.0262009 0.0530256 0.0786026 0.141609 0.274485 0.442296 0.603868 0.771054 0.899563 0.956332 0.989395
boise60k70p 6 4.000000 0.989395 510 1000 70 70 1603 50 0.0286962 0.0511541 0.0798503 0.140986 0.273861 0.454148 0.61884 0.782907 0.907673 0.969432 0.989395
boise60k70p 6 4.000000 0.989395 520 1000 70 70 1603 50 0.0262009 0.0505303 0.0742358 0.134747 0.266999 0.4398 0.614473 0.77355 0.909545 0.971928 0.989395
boise60k70p 6 4.000000 0.989395 530 1000 70 70 1603 50 0.0280724 0.0511541 0.0767311 0.135371 0.281971 0.452901 0.613225 0.787274 0.912664 0.976294 0.989395
boise60k70p 6 4.000000 0.989395 540 1000 70 70 1603 50 0.0268247 0.0524017 0.0798503 0.143481 0.269495 0.44292 0.606363 0.768559 0.906425 0.967561 0.989395
boise60k70p 6 4.000000 0.989395 550 1000 70 70 1603 50 0.0280724 0.0517779 0.0786026 0.144729 0.279476 0.439177 0.615721 0.774797 0.909545 0.973799 0.989395
boise60k70p 6 4.000000 0.989395 560 1000 70 70 1603 50 0.025577 0.0499064 0.0767311 0.143481 0.278852 0.449782 0.613849 0.779164 0.915159 0.976294 0.989395
boise60k70p 6 4.000000 0.989395 570 1000 70 70 1603 50 0.0249532 0.0492826 0.0748596 0.134747 0.253899 0.433562 0.604492 0.764192 0.903306 0.973175 0.989395
boise60k70p 6 4.000000 0.989395 580 1000 70 70 1603 50 0.025577 0.0524017 0.0792264 0.140362 0.280724 0.454772 0.618216 0.784155 0.915159 0.974423 0.989395
boise60k70p 6 4.000000 0.989395 590 1000 70 70 1603 50 0.025577 0.0530256 0.073612 0.132876 0.275733 0.441048 0.601372 0.77355 0.913911 0.971928 0.989395
boise60k70p 6 4.000000 0.989395 600 1000 70 70 1603 50 0.0280724 0.0555209 0.0767311 0.139114 0.271366 0.454148 0.610106 0.766064 0.909545 0.973799 0.989395
boise60k70p 6 4.000000 0.989395 610 1000 70 70 1603 50 0.0280724 0.0536494 0.0798503 0.141609 0.277604 0.453525 0.614473 0.779788 0.911416 0.974423 0.989395
boise60k70p 6 4.000000 0.989395 620 1000 70 70 1603 50 0.0262009 0.0492826 0.0742358 0.139738 0.273861 0.443543 0.612601 0.782283 0.92015 0.977542 0.989395
boise60k70p 6 4.000000 0.989395 630 1000 70 70 1603 50 0.025577 0.0536494 0.0767311 0.1335 0.267623 0.439177 0.61073 0.763568 0.910168 0.970056 0.989395
boise60k70p 6 4.000000 0.989395 640 1000 70 70 1603 50 0.0286962 0.0548971 0.0817218 0.139738 0.267623 0.449782 0.608235 0.776045 0.915159 0.966313 0.989395
boise60k70p 6 4.000000 0.989395 650 1000 70 70 1603 50 0.0305677 0.0561447 0.0810979 0.152838 0.278852 0.443543 0.618216 0.777293 0.922021 0.981285 0.989395
boise60k70p 6 4.000000 0.989395 660 1000 70 70 1603 50 0.0268247 0.0524017 0.0779788 0.139114 0.275733 0.451029 0.606363 0.760449 0.910792 0.976918 0.989395
boise60k70p 6 4.000000 0.989395 670 1000 70 70 1603 50 0.02932 0.0524017 0.0779788 0.139114 0.273861 0.444167 0.608235 0.767935 0.914535 0.977542 0.989395
boise60k70p 6 4.000000 0.989395 680 1000 70 70 1603 50 0.0274485 0.0511541 0.0748596 0.139114 0.264504 0.436681 0.605739 0.76544 0.914535 0.973175 0.989395
boise60k70p 6 4.000000 0.989395 690 1000 70 70 1603 50 0.0237056 0.0530256 0.0754835 0.142857 0.283219 0.457268 0.620711 0.781659 0.92015 0.983157 0.989395
boise60k70p 6 4.000000 0.989395 700 1000 70 70 1603 50 0.0268247 0.0511541 0.0742358 0.142857 0.276357 0.452901 0.619464 0.771678 0.915783 0.976918 0.989395
boise60k70p 6 4.000000 0.989395 710 1000 70 70 1603 50 0.0274485 0.0486588 0.0804741 0.140986 0.28509 0.45602 0.625702 0.766064 0.920774 0.976294 0.989395
boise60k70p 6 4.000000 0.989395 720 1000 70 70 1603 50 0.0286962 0.0517779 0.0792264 0.132876 0.278228 0.458515 0.623206 0.787898 0.911416 0.964442 0.989395
boise60k70p 6 4.000000 0.989395 730 1000 70 70 1603 50 0.0299439 0.0511541 0.073612 0.134124 0.278228 0.443543 0.605739 0.771054 0.915159 0.968808 0.989395
boise60k70p 6 4.000000 0.989395 740 1000 70 70 1603 50 0.02932 0.0517779 0.0754835 0.13849 0.267623 0.449158 0.621959 0.771678 0.920774 0.981909 0.989395
boise60k70p 6 4.000000 0.989395 750 1000 70 70 1603 50 0.0262009 0.0524017 0.0748596 0.139114 0.274485 0.44292 0.618216 0.774173 0.912664 0.974423 0.989395
boise60k70p 6 4.000000 0.989395 760 1000 70 70 1603 50 0.0274485 0.0536494 0.0792264 0.142857 0.271366 0.431691 0.60262 0.762944 0.904554 0.974423 0.989395
boise60k70p 6 4.000000 0.989395 770 1000 70 70 1603 50 0.025577 0.0517779 0.0761073 0.140362 0.274485 0.451653 0.62383 0.780412 0.917031 0.973799 0.989395
boise60k70p 6 4.000000 0.989395 780 1000 70 70 1603 50 0.0286962 0.0505303 0.0754835 0.1335 0.268871 0.438553 0.61073 0.769807 0.919526 0.97068 0.989395
boise60k70p 6 4.000000 0.989395 790 1000 70 70 1603 50 0.0262009 0.0511541 0.0729881 0.139114 0.269495 0.437305 0.618216 0.77355 0.909545 0.97879 0.989395
boise60k70p 6 4.000000 0.989395 800 1000 70 70 1603 50 0.0299439 0.0536494 0.0754835 0.135371 0.26388 0.443543 0.603244 0.764816 0.895196 0.96257 0.989395
boise60k70p 6 4.000000 0.989395 810 1000 70 70 1603 50 0.0249532 0.0530256 0.077355 0.140362 0.265128 0.445415 0.607611 0.764816 0.90393 0.975047 0.989395
boise60k70p 6 4.000000 0.989395 820 1000 70 70 1603 50 0.0262009 0.0530256 0.0767311 0.143481 0.277604 0.445415 0.609482 0.774797 0.913288 0.971928 0.989395
boise60k70p 6 4.000000 0.989395 830 1000 70 70 1603 50 0.02932 0.0548971 0.077355 0.142233 0.275733 0.44292 0.618216 0.771678 0.913911 0.972551 0.989395
boise60k70p 6 4.000000 0.989395 840 1000 70 70 1603 50 0.0280724 0.0505303 0.0711167 0.134124 0.260761 0.428571 0.604492 0.774797 0.907049 0.974423 0.989395
boise60k70p 6 4.000000 0.989395 850 1000 70 70 1603 50 0.025577 0.0530256 0.0779788 0.137243 0.275109 0.450405 0.612601 0.776045 0.910168 0.972551 0.989395
boise60k70p 6 4.000000 0.989395 860 1000 70 70 1603 50 0.0249532 0.0505303 0.0748596 0.139114 0.273238 0.450405 0.623206 0.772926 0.917654 0.972551 0.989395
boise60k70p 6 4.000000 0.989395 870 1000 70 70 1603 50 0.0268247 0.0536494 0.0767311 0.142857 0.272614 0.441672 0.610106 0.764816 0.915783 0.968185 0.989395
boise60k70p 6 4.000000 0.989395 880 1000 70 70 1603 50 0.025577 0.0530256 0.0742358 0.142857 0.273238 0.452277 0.613225 0.762944 0.911416 0.976294 0.989395
boise60k70p 6 4.000000 0.989395 890 1000 70 70 1603 50 0.025577 0.0505303 0.0729881 0.147224 0.27199 0.449158 0.623206 0.780412 0.907049 0.96257 0.989395
boise60k70p 6 4.000000 0.989395 900 1000 70 70 1603 50 0.0280724 0.0511541 0.077355 0.142857 0.263256 0.443543 0.615721 0.777916 0.924517 0.980037 0.989395
boise60k70p 6 4.000000 0.991266 910 1000 70 70 1603 50 0.0274485 0.0542732 0.0829694 0.145976 0.28821 0.462882 0.630692 0.792265 0.927636 0.980661 0.991266
boise60k70p 6 4.000000 0.991266 920 1000 70 70 1603 50 0.02932 0.0505303 0.0767311 0.147848 0.298191 0.475359 0.628197 0.788522 0.93325 0.983157 0.991266
boise60k70p 6 4.000000 0.991266 930 1000 70 70 1603 50 0.0274485 0.0486588 0.0767311 0.13849 0.282595 0.458515 0.62383 0.783531 0.921397 0.98378 0.991266
boise60k70p 6 4.000000 0.991266 940 1000 70 70 1603 50 0.0286962 0.0505303 0.0842171 0.144105 0.291329 0.46912 0.638178 0.788522 0.933874 0.97879 0.991266
boise60k70p 6 4.000000 0.991266 950 1000 70 70 1603 50 0.025577 0.0505303 0.0804741 0.144729 0.281347 0.461011 0.638802 0.789769 0.929507 0.98378 0.991266
boise60k70p 6 4.000000 0.991266 960 1000 70 70 1603 50 0.02932 0.0505303 0.0761073 0.149719 0.281347 0.468497 0.628821 0.790393 0.932002 0.984404 0.991266
boise60k70p 6 4.000000 0.991266 970 1000 70 70 1603 50 0.0305677 0.0524017 0.0798503 0.145352 0.295696 0.457891 0.630692 0.789145 0.928259 0.986276 0.991266
boise60k70p 6 4.000000 0.991266 980 1000 70 70 1603 50 0.02932 0.0511541 0.0792264 0.149095 0.293824 0.457891 0.627573 0.771054 0.922645 0.981285 0.991266
boise60k70p 6 4.000000 0.991266 990 1000 70 70 1603 50 0.02932 0.0505303 0.0823456 0.144729 0.28509 0.456644 0.625702 0.785402 0.927012 0.986276 0.991266
boise60k70p 6 4.000000 0.994386 1000 1000 70 70 1603 50 0.0249532 0.0542732 0.0829694 0.144729 0.289457 0.452901 0.62383 0.775421 0.922021 0.981285 0.994386
boise60k70p 7 4.000000 0.095446 0 1000 70 70 1603 50 0.0155958 0.0199626 0.0262009 0.0343107 0.0424205 0.0480349 0.0617592 0.0686213 0.0804741 0.0966937 0.095446
boise60k70p 7 4.000000 0.185901 10 1000 70 70 1603 50 0.0155958 0.0224579 0.0336868 0.0411728 0.0567686 0.0798503 0.0973175 0.126638 0.151591 0.17592 0.185901
boise60k70p 7 4.000000 0.233936 20 1000 70 70 1603 50 0.0168434 0.0249532 0.0386775 0.0561447 0.0754835 0.100437 0.12539 0.157205 0.187773 0.217717 0.233936
boise60k70p 7 4.000000 0.283219 30 1000 70 70 1603 50 0.0180911 0.0274485 0.0386775 0.0542732 0.0873362 0.126638 0.164067 0.202121 0.240175 0.275109 0.283219
boise60k70p 7 4.000000 0.351216 40 1000 70 70 1603 50 0.0187149 0.0286962 0.0436681 0.0611354 0.0917031 0.139114 0.190892 0.238303 0.297567 0.344354 0.351216
boise60k70p 7 4.000000 0.414847 50 1000 70 70 1603 50 0.0212102 0.0280724 0.0386775 0.0611354 0.102308 0.161572 0.218341 0.275109 0.332502 0.391142 0.414847
boise60k70p 7 4.000000 0.426700 60 1000 70 70 1603 50 0.0205864 0.0311915 0.0467873 0.066126 0.111666 0.160948 0.227074 0.290705 0.358079 0.429195 0.4267
boise60k70p 7 4.000000 0.494697 70 1000 70 70 1603 50 0.0218341 0.0380537 0.0505303 0.0798503 0.127261 0.187773 0.250156 0.329382 0.400499 0.478478 0.494697
boise60k70p 7 4.000000 0.535870 80 1000 70 70 1603 50 0.0230817 0.0355583 0.0524017 0.0867124 0.139114 0.217717 0.293824 0.364941 0.450405 0.531503 0.53587
boise60k70p 7 4.000000 0.561447 90 1000 70 70 1603 50 0.0249532 0.0380537 0.0561447 0.0786026 0.136619 0.213974 0.294448 0.384903 0.466625 0.545852 0.561447
boise60k70p 7 4.000000 0.590144 100 1000 70 70 1603 50 0.0205864 0.0361822 0.0580162 0.0948222 0.151591 0.240799 0.324392 0.417342 0.500936 0.588272 0.590144
boise60k70p 7 4.000000 0.619464 110 1000 70 70 1603 50 0.0230817 0.0411728 0.0605115 0.0941984 0.16282 0.244541 0.331878 0.4267 0.509046 0.600125 0.619464
boise60k70p 7 4.000000 0.633188 120 1000 70 70 1603 50 0.0237056 0.0374298 0.0586401 0.0973175 0.157829 0.235184 0.334997 0.428571 0.510293 0.613849 0.633188
boise60k70p 7 4.000000 0.657517 130 1000 70 70 1603 50 0.0249532 0.0411728 0.0617592 0.102932 0.170306 0.265752 0.363069 0.459763 0.550842 0.644417 0.657517
boise60k70p 7 4.000000 0.684342 140 1000 70 70 1603 50 0.0218341 0.036806 0.0617592 0.0979414 0.187149 0.290081 0.38116 0.482221 0.579538 0.668122 0.684342
boise60k70p 7 4.000000 0.692452 150 1000 70 70 1603 50 0.0262009 0.0430443 0.0598877 0.108546 0.186525 0.291329 0.391142 0.494697 0.58952 0.679975 0.692452
boise60k70p 7 4.000000 0.713662 160 1000 70 70 1603 50 0.0243294 0.0386775 0.0636307 0.111666 0.203369 0.2932 0.393013 0.500936 0.604492 0.699314 0.713662
boise60k70p 7 4.000000 0.738615 170 1000 70 70 1603 50 0.0237056 0.0436681 0.062383 0.10917 0.190268 0.312539 0.419214 0.52776 0.620087 0.719276 0.738615
boise60k70p 7 4.000000 0.754211 180 1000 70 70 1603 50 0.0237056 0.040549 0.0630069 0.114161 0.203369 0.326887 0.428571 0.547723 0.655022 0.756082 0.754211
boise60k70p 7 4.000000 0.763568 190 1000 70 70 1603 50 0.0224579 0.0380537 0.0573924 0.108546 0.202745 0.311291 0.417342 0.533375 0.651903 0.74423 0.763568
boise60k70p 7 4.000000 0.780412 200 1000 70 70 1603 50 0.0268247 0.0474111 0.0667498 0.118528 0.210231 0.328135 0.452277 0.562071 0.669994 0.762944 0.780412
boise60k70p 7 4.000000 0.791017 210 1000 70 70 1603 50 0.0249532 0.0393013 0.0717405 0.128509 0.218964 0.343107 0.452901 0.561447 0.683718 0.782907 0.791017
boise60k70p 7 4.000000 0.797879 220 1000 70 70 1603 50 0.0237056 0.0436681 0.0673737 0.127261 0.215845 0.337492 0.452901 0.568933 0.678727 0.774797 0.797879
boise60k70p 7 4.000000 0.813475 230 1000 70 70 1603 50 0.0268247 0.0455396 0.0686213 0.121647 0.230193 0.348721 0.469744 0.584529 0.709919 0.80786 0.813475
boise60k70p 7 4.000000 0.813475 240 1000 70 70 1603 50 0.0262009 0.0436681 0.0679975 0.121023 0.224579 0.354336 0.467249 0.582034 0.708671 0.807236 0.813475
boise60k70p 7 4.000000 0.824080 250 1000 70 70 1603 50 0.025577 0.0474111 0.0692452 0.128509 0.227074 0.346226 0.458515 0.574548 0.695571 0.798503 0.82408
boise60k70p 7 4.000000 0.827823 260 1000 70 70 1603 50 0.0280724 0.0474111 0.0723643 0.127261 0.22645 0.339364 0.462258 0.575795 0.709919 0.816594 0.827823
boise60k70p 7 4.000000 0.835309 270 1000 70 70 1603 50 0.0237056 0.0430443 0.0704928 0.120399 0.228322 0.353712 0.47224 0.588896 0.71179 0.82408 0.835309
boise60k70p 7 4.000000 0.839676 280 1000 70 70 1603 50 0.0218341 0.0436681 0.0642545 0.122895 0.216469 0.333125 0.446039 0.577043 0.71491 0.825951 0.839676
boise60k70p 7 4.000000 0.847785 290 1000 70 70 1603 50 0.0268247 0.0480349 0.0692452 0.129757 0.227074 0.350593 0.47723 0.595134 0.710543 0.827823 0.847785
boise60k70p 7 4.000000 0.860262 300 1000 70 70 1603 50 0.0243294 0.0417966 0.0636307 0.119775 0.228322 0.341235 0.452901 0.590144 0.731129 0.852776 0.860262
boise60k70p 7 4.000000 0.872739 310 1000 70 70 1603 50 0.0249532 0.0467873 0.0717405 0.122271 0.217717 0.348097 0.47224 0.604492 0.729258 0.859014 0.872739
boise60k70p 7 4.000000 0.880225 320 1000 70 70 1603 50 0.0262009 0.0480349 0.0717405 0.116656 0.218964 0.343107 0.476606 0.605115 0.733001 0.8665 0.880225
boise60k70p 7 4.000000 0.889582 330 1000 70 70 1603 50 0.0262009 0.0455396 0.073612 0.132876 0.230817 0.353712 0.48534 0.621335 0.754211 0.873362 0.889582
boise60k70p 7 4.000000 0.901435 340 1000 70 70 1603 50 0.0280724 0.0486588 0.0723643 0.129133 0.223955 0.358702 0.495321 0.643793 0.777293 0.889582 0.901435
boise60k70p 7 4.000000 0.907049 350 1000 70 70 1603 50 0.0243294 0.044292 0.0717405 0.131004 0.241422 0.360574 0.500312 0.649407 0.793512 0.899563 0.907049
boise60k70p 7 4.000000 0.908921 360 1000 70 70 1603 50 0.0243294 0.044292 0.0711167 0.124142 0.237679 0.355583 0.499064 0.64005 0.774797 0.895196 0.908921
boise60k70p 7 4.000000 0.920150 370 1000 70 70 1603 50 0.0262009 0.0492826 0.0754835 0.124766 0.232065 0.365565 0.499688 0.645664 0.784779 0.897692 0.92015
boise60k70p 7 4.000000 0.929507 380 1000 70 70 1603 50 0.0268247 0.0461634 0.0692452 0.134124 0.242046 0.36806 0.505303 0.655022 0.804741 0.900187 0.929507
boise60k70p 7 4.000000 0.929507 390 1000 70 70 1603 50 0.0268247 0.0505303 0.0742358 0.130381 0.243294 0.374298 0.516532 0.650031 0.792265 0.900811 0.929507
boise60k70p 7 4.000000 0.931379 400 1000 70 70 1603 50 0.0286962 0.0461634 0.069869 0.135995 0.240799 0.373674 0.515908 0.648784 0.792888 0.91204 0.931379
boise60k70p 7 4.000000 0.931379 410 1000 70 70 1603 50 0.025577 0.0474111 0.0742358 0.132876 0.235184 0.37617 0.500312 0.637555 0.797879 0.900811 0.931379
boise60k70p 7 4.000000 0.932626 420 1000 70 70 1603 50 0.0286962 0.0480349 0.0810979 0.139738 0.244541 0.384279 0.512165 0.654398 0.800998 0.919526 0.932626
boise60k70p 7 4.000000 0.935122 430 1000 70 70 1603 50 0.0249532 0.0455396 0.0711167 0.132876 0.235184 0.378041 0.507174 0.648784 0.800374 0.910792 0.935122
boise60k70p 7 4.000000 0.941360 440 1000 70 70 1603 50 0.0268247 0.0474111 0.0786026 0.141609 0.250156 0.38116 0.537742 0.683718 0.828447 0.936369 0.94136
boise60k70p 7 4.000000 0.945727 450 1000 70 70 1603 50 0.0286962 0.0517779 0.0842171 0.145352 0.25889 0.390518 0.54398 0.701809 0.84529 0.950094 0.945727
boise60k70p 7 4.000000 0.956956 460 1000 70 70 1603 50 0.0249532 0.0524017 0.0804741 0.140986 0.242046 0.372427 0.535246 0.699938 0.850281 0.948846 0.956956
boise60k70p 7 4.000000 0.968808 470 1000 70 70 1603 50 0.0262009 0.0474111 0.0754835 0.141609 0.25078 0.395508 0.555833 0.71491 0.863381 0.953213 0.968808
boise60k70p 7 4.000000 0.968808 480 1000 70 70 1603 50 0.0286962 0.0524017 0.0767311 0.144105 0.264504 0.392389 0.547723 0.699938 0.854648 0.959451 0.968808
boise60k70p 7 4.000000 0.971304 490 1000 70 70 1603 50 0.0243294 0.0505303 0.0761073 0.139114 0.254523 0.401747 0.555833 0.7199 0.875234 0.965689 0.971304
boise60k70p 7 4.000000 0.971304 500 1000 70 70 1603 50 0.0280724 0.0486588 0.0835933 0.147224 0.258266 0.390518 0.562071 0.718653 0.872739 0.959451 0.971304
boise60k70p 7 4.000000 0.976918 510 1000 70 70 1603 50 0.0274485 0.0524017 0.0767311 0.134747 0.245165 0.396132 0.554585 0.712414 0.850905 0.955708 0.976918
