boise60k50pProbSet
Problem reading probability file. File boise60k50pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k50p 4 4.000000 0.909545 510 1000 50 50 1603 50 0.0243294 0.0424205 0.0729881 0.122895 0.22146 0.369308 0.500312 0.650655 0.799127 0.902682 0.909545
boise60k50p 4 4.000000 0.915159 520 1000 50 50 1603 50 0.0268247 0.0461634 0.0679975 0.119775 0.207112 0.353712 0.495945 0.657517 0.805989 0.902059 0.915159
boise60k50p 4 4.000000 0.920150 530 1000 50 50 1603 50 0.0249532 0.0467873 0.0761073 0.122271 0.217717 0.356207 0.510293 0.656269 0.816594 0.919526 0.92015
boise60k50p 4 4.000000 0.920150 540 1000 50 50 1603 50 0.025577 0.0524017 0.0810979 0.120399 0.213974 0.356831 0.515284 0.672489 0.814722 0.917031 0.92015
boise60k50p 4 4.000000 0.923269 550 1000 50 50 1603 50 0.0243294 0.0492826 0.0686213 0.12539 0.218964 0.353712 0.492202 0.654398 0.817842 0.910792 0.923269
boise60k50p 4 4.000000 0.925140 560 1000 50 50 1603 50 0.0237056 0.040549 0.069869 0.117904 0.21335 0.358702 0.505926 0.659389 0.814099 0.907049 0.92514
boise60k50p 4 4.000000 0.925140 570 1000 50 50 1603 50 0.0243294 0.0417966 0.0686213 0.11728 0.22146 0.354336 0.508422 0.651903 0.80786 0.913288 0.92514
boise60k50p 4 4.000000 0.933874 580 1000 50 50 1603 50 0.0262009 0.0474111 0.0748596 0.119775 0.213974 0.343731 0.49844 0.656269 0.818465 0.92514 0.933874
boise60k50p 4 4.000000 0.941360 590 1000 50 50 1603 50 0.0230817 0.0461634 0.0748596 0.119775 0.210855 0.35995 0.515284 0.678104 0.820337 0.918902 0.94136
boise60k50p 4 4.000000 0.941360 600 1000 50 50 1603 50 0.0268247 0.0480349 0.0767311 0.120399 0.205864 0.333749 0.494697 0.663755 0.815346 0.923893 0.94136
boise60k50p 4 4.000000 0.945727 610 1000 50 50 1603 50 0.0280724 0.0505303 0.0679975 0.116032 0.215221 0.349345 0.517155 0.691828 0.838428 0.943855 0.945727
boise60k50p 4 4.000000 0.950094 620 1000 50 50 1603 50 0.0286962 0.044292 0.0711167 0.119775 0.217717 0.353712 0.517155 0.681223 0.847162 0.941984 0.950094
boise60k50p 4 4.000000 0.953213 630 1000 50 50 1603 50 0.0262009 0.0480349 0.0748596 0.121023 0.215221 0.354959 0.515284 0.679975 0.838428 0.933874 0.953213
boise60k50p 4 4.000000 0.962570 640 1000 50 50 1603 50 0.0274485 0.0517779 0.0779788 0.122895 0.215221 0.371179 0.53088 0.696195 0.844666 0.945727 0.96257
boise60k50p 4 4.000000 0.967561 650 1000 50 50 1603 50 0.025577 0.0461634 0.0717405 0.127261 0.225203 0.382408 0.537118 0.693699 0.867748 0.965065 0.967561
boise60k50p 4 4.000000 0.967561 660 1000 50 50 1603 50 0.0262009 0.0461634 0.073612 0.126638 0.235184 0.384279 0.534623 0.714286 0.870867 0.963818 0.967561
boise60k50p 4 4.000000 0.970056 670 1000 50 50 1603 50 0.0274485 0.0455396 0.0729881 0.134124 0.232689 0.382408 0.542109 0.714286 0.880225 0.956956 0.970056
boise60k50p 4 4.000000 0.972551 680 1000 50 50 1603 50 0.0243294 0.0505303 0.0779788 0.135371 0.228322 0.393637 0.555833 0.719276 0.868996 0.958203 0.972551
boise60k50p 4 4.000000 0.974423 690 1000 50 50 1603 50 0.0237056 0.0467873 0.0761073 0.130381 0.245165 0.388022 0.553961 0.716781 0.87461 0.950717 0.974423
boise60k50p 4 4.000000 0.975047 700 1000 50 50 1603 50 0.0274485 0.0517779 0.0748596 0.128509 0.247037 0.398004 0.559576 0.721772 0.88272 0.958827 0.975047
boise60k50p 4 4.000000 0.975047 710 1000 50 50 1603 50 0.0262009 0.0492826 0.0723643 0.131004 0.238927 0.389894 0.563319 0.723019 0.875858 0.959451 0.975047
boise60k50p 4 4.000000 0.975047 720 1000 50 50 1603 50 0.0249532 0.0480349 0.077355 0.134124 0.233936 0.391765 0.559576 0.720524 0.872115 0.958827 0.975047
boise60k50p 4 4.000000 0.975047 730 1000 50 50 1603 50 0.0262009 0.0536494 0.077355 0.132252 0.232065 0.377417 0.566438 0.724267 0.878977 0.960699 0.975047
boise60k50p 4 4.000000 0.975047 740 1000 50 50 1603 50 0.0274485 0.0530256 0.0786026 0.139114 0.230817 0.379913 0.557704 0.716157 0.876482 0.968185 0.975047
boise60k50p 4 4.000000 0.975047 750 1000 50 50 1603 50 0.025577 0.0486588 0.077355 0.135995 0.23456 0.381784 0.548347 0.709295 0.879601 0.956332 0.975047
boise60k50p 4 4.000000 0.978166 760 1000 50 50 1603 50 0.0268247 0.0480349 0.0748596 0.139114 0.248284 0.386151 0.558328 0.72801 0.882096 0.963194 0.978166
boise60k50p 4 4.000000 0.978166 770 1000 50 50 1603 50 0.0262009 0.0505303 0.077355 0.145976 0.255147 0.394261 0.55708 0.727386 0.895196 0.968808 0.978166
boise60k50p 4 4.000000 0.978166 780 1000 50 50 1603 50 0.0274485 0.0492826 0.077355 0.132876 0.252651 0.402371 0.567062 0.739239 0.887087 0.966313 0.978166
boise60k50p 4 4.000000 0.978166 790 1000 50 50 1603 50 0.025577 0.0524017 0.0798503 0.139738 0.248284 0.404242 0.561447 0.736744 0.878353 0.95758 0.978166
boise60k50p 4 4.000000 0.978166 800 1000 50 50 1603 50 0.0280724 0.0517779 0.0792264 0.13849 0.25078 0.393637 0.562071 0.731129 0.892701 0.963194 0.978166
boise60k50p 4 4.000000 0.978166 810 1000 50 50 1603 50 0.0274485 0.0499064 0.0798503 0.140362 0.25577 0.404242 0.570181 0.744853 0.883344 0.970056 0.978166
boise60k50p 4 4.000000 0.978166 820 1000 50 50 1603 50 0.0286962 0.0524017 0.0761073 0.137866 0.249532 0.390518 0.562695 0.732377 0.885839 0.968185 0.978166
boise60k50p 4 4.000000 0.978790 830 1000 50 50 1603 50 0.0243294 0.0530256 0.0779788 0.134747 0.236432 0.385527 0.548971 0.712414 0.887087 0.973799 0.97879
boise60k50p 4 4.000000 0.978790 840 1000 50 50 1603 50 0.0262009 0.0492826 0.0767311 0.137243 0.245165 0.393637 0.550842 0.726762 0.886463 0.970056 0.97879
boise60k50p 4 4.000000 0.978790 850 1000 50 50 1603 50 0.0299439 0.0517779 0.0717405 0.136619 0.233936 0.381784 0.549595 0.718029 0.881472 0.97068 0.97879
boise60k50p 4 4.000000 0.978790 860 1000 50 50 1603 50 0.0262009 0.0511541 0.077355 0.128509 0.232065 0.394261 0.557704 0.721148 0.869619 0.963818 0.97879
boise60k50p 4 4.000000 0.978790 870 1000 50 50 1603 50 0.0262009 0.0524017 0.073612 0.128509 0.220836 0.377417 0.54398 0.71491 0.875858 0.970056 0.97879
boise60k50p 4 4.000000 0.981909 880 1000 50 50 1603 50 0.0274485 0.0511541 0.0786026 0.140362 0.258266 0.420462 0.585153 0.748596 0.892701 0.969432 0.981909
boise60k50p 4 4.000000 0.981909 890 1000 50 50 1603 50 0.0268247 0.0499064 0.0704928 0.142233 0.25577 0.416719 0.586401 0.746725 0.909545 0.971304 0.981909
boise60k50p 4 4.000000 0.981909 900 1000 50 50 1603 50 0.0268247 0.0536494 0.0810979 0.1466 0.257018 0.40549 0.5733 0.742358 0.907673 0.97068 0.981909
boise60k50p 4 4.000000 0.982533 910 1000 50 50 1603 50 0.0280724 0.0517779 0.0786026 0.124766 0.228946 0.384279 0.543356 0.715533 0.880225 0.973175 0.982533
boise60k50p 4 4.000000 0.982533 920 1000 50 50 1603 50 0.0243294 0.0511541 0.0729881 0.127885 0.237056 0.390518 0.554585 0.728634 0.881472 0.97068 0.982533
boise60k50p 4 4.000000 0.982533 930 1000 50 50 1603 50 0.0262009 0.0505303 0.0792264 0.126014 0.233936 0.379913 0.555833 0.718653 0.880225 0.981285 0.982533
boise60k50p 4 4.000000 0.983157 940 1000 50 50 1603 50 0.0268247 0.0492826 0.0792264 0.135371 0.238927 0.388646 0.553338 0.723643 0.887711 0.975047 0.983157
boise60k50p 4 4.000000 0.983157 950 1000 50 50 1603 50 0.0243294 0.0511541 0.0792264 0.128509 0.247661 0.402371 0.56519 0.72801 0.885215 0.965689 0.983157
boise60k50p 4 4.000000 0.983157 960 1000 50 50 1603 50 0.0274485 0.0492826 0.0729881 0.12539 0.232065 0.383656 0.557704 0.733624 0.885839 0.970056 0.983157
boise60k50p 4 4.000000 0.983157 970 1000 50 50 1603 50 0.0274485 0.0548971 0.0779788 0.13849 0.243294 0.381784 0.55209 0.714286 0.877105 0.968185 0.983157
boise60k50p 4 4.000000 0.983157 980 1000 50 50 1603 50 0.0262009 0.0474111 0.0748596 0.139114 0.245165 0.396132 0.558952 0.728634 0.883968 0.97068 0.983157
boise60k50p 4 4.000000 0.983157 990 1000 50 50 1603 50 0.025577 0.0499064 0.0711167 0.127885 0.231441 0.386151 0.556457 0.721148 0.878977 0.955708 0.983157
boise60k50p 4 4.000000 0.986900 1000 1000 50 50 1603 50 0.0311915 0.0517779 0.0767311 0.142233 0.256394 0.41859 0.582034 0.744853 0.900811 0.974423 0.9869
boise60k50p 5 4.000000 0.124766 0 1000 50 50 1603 50 0.0137243 0.0218341 0.0305677 0.0393013 0.0486588 0.0598877 0.0748596 0.0910792 0.110418 0.124766 0.124766
boise60k50p 5 4.000000 0.210231 10 1000 50 50 1603 50 0.0205864 0.0286962 0.0343107 0.0424205 0.0592639 0.0823456 0.103556 0.137243 0.16282 0.200873 0.210231
boise60k50p 5 4.000000 0.290081 20 1000 50 50 1603 50 0.0162196 0.0243294 0.0374298 0.0499064 0.0723643 0.104803 0.136619 0.176544 0.218964 0.26388 0.290081
boise60k50p 5 4.000000 0.355583 30 1000 50 50 1603 50 0.0155958 0.0262009 0.036806 0.0592639 0.0879601 0.128509 0.16282 0.212726 0.266999 0.333125 0.355583
boise60k50p 5 4.000000 0.466001 40 1000 50 50 1603 50 0.0193387 0.0274485 0.0424205 0.066126 0.101684 0.145976 0.207735 0.283219 0.36806 0.446039 0.466001
boise60k50p 5 4.000000 0.512789 50 1000 50 50 1603 50 0.0168434 0.02932 0.0461634 0.0636307 0.095446 0.145352 0.222084 0.318153 0.414223 0.514036 0.512789
boise60k50p 5 4.000000 0.561447 60 1000 50 50 1603 50 0.0193387 0.0305677 0.044292 0.0642545 0.105427 0.168434 0.250156 0.343731 0.4398 0.536494 0.561447
boise60k50p 5 4.000000 0.590767 70 1000 50 50 1603 50 0.0205864 0.0361822 0.0499064 0.0823456 0.12539 0.191516 0.268871 0.354959 0.461634 0.567062 0.590767
boise60k50p 5 4.000000 0.631940 80 1000 50 50 1603 50 0.0212102 0.0349345 0.0536494 0.0867124 0.135371 0.205864 0.291953 0.396132 0.502183 0.603244 0.63194
boise60k50p 5 4.000000 0.649407 90 1000 50 50 1603 50 0.0212102 0.036806 0.0524017 0.0798503 0.123518 0.201497 0.296943 0.411728 0.52776 0.641298 0.649407
boise60k50p 5 4.000000 0.676856 100 1000 50 50 1603 50 0.0249532 0.0349345 0.0548971 0.0823456 0.144729 0.231441 0.341859 0.453525 0.580162 0.681223 0.676856
boise60k50p 5 4.000000 0.721148 110 1000 50 50 1603 50 0.0243294 0.0393013 0.0567686 0.0867124 0.139114 0.232689 0.340611 0.454148 0.580162 0.697442 0.721148
boise60k50p 5 4.000000 0.736744 120 1000 50 50 1603 50 0.0230817 0.0411728 0.0586401 0.0892077 0.142233 0.233313 0.353712 0.481597 0.611978 0.731753 0.736744
boise60k50p 5 4.000000 0.749220 130 1000 50 50 1603 50 0.0218341 0.0374298 0.0573924 0.0904554 0.153462 0.252027 0.370555 0.502183 0.633812 0.745477 0.74922
boise60k50p 5 4.000000 0.764192 140 1000 50 50 1603 50 0.0224579 0.0424205 0.0598877 0.0923269 0.152215 0.233313 0.346226 0.497193 0.616968 0.738615 0.764192
boise60k50p 5 4.000000 0.774797 150 1000 50 50 1603 50 0.0230817 0.0436681 0.0611354 0.0885839 0.150967 0.255147 0.392389 0.540237 0.67748 0.791017 0.774797
boise60k50p 5 4.000000 0.784155 160 1000 50 50 1603 50 0.0237056 0.040549 0.0611354 0.0966937 0.155958 0.25889 0.392389 0.529008 0.65315 0.768559 0.784155
boise60k50p 5 4.000000 0.799127 170 1000 50 50 1603 50 0.0243294 0.0417966 0.062383 0.0910792 0.150343 0.248284 0.372427 0.517779 0.651903 0.756706 0.799127
boise60k50p 5 4.000000 0.819089 180 1000 50 50 1603 50 0.0268247 0.0449158 0.0667498 0.108546 0.183406 0.292576 0.412352 0.570805 0.704928 0.812227 0.819089
boise60k50p 5 4.000000 0.839052 190 1000 50 50 1603 50 0.025577 0.0424205 0.0648784 0.0985652 0.160948 0.272614 0.413599 0.559576 0.716781 0.824704 0.839052
boise60k50p 5 4.000000 0.850905 200 1000 50 50 1603 50 0.0230817 0.044292 0.0667498 0.0998129 0.174672 0.283219 0.422333 0.592639 0.733001 0.857143 0.850905
boise60k50p 5 4.000000 0.862134 210 1000 50 50 1603 50 0.0224579 0.036806 0.0630069 0.101061 0.177168 0.285714 0.436057 0.583905 0.718653 0.852776 0.862134
boise60k50p 5 4.000000 0.873986 220 1000 50 50 1603 50 0.0274485 0.0455396 0.0648784 0.0979414 0.168434 0.275109 0.423581 0.58952 0.744853 0.875858 0.873986
boise60k50p 5 4.000000 0.875858 230 1000 50 50 1603 50 0.0249532 0.040549 0.066126 0.103556 0.172801 0.287586 0.427324 0.576419 0.731753 0.829694 0.875858
boise60k50p 5 4.000000 0.885839 240 1000 50 50 1603 50 0.0237056 0.0449158 0.0642545 0.108546 0.17592 0.283219 0.431067 0.577043 0.733624 0.864005 0.885839
boise60k50p 5 4.000000 0.901435 250 1000 50 50 1603 50 0.0218341 0.0386775 0.0605115 0.0973175 0.176544 0.30131 0.460387 0.595758 0.769807 0.894573 0.901435
boise60k50p 5 4.000000 0.912040 260 1000 50 50 1603 50 0.0243294 0.0424205 0.0704928 0.102932 0.174672 0.307548 0.456644 0.616968 0.780412 0.901435 0.91204
boise60k50p 5 4.000000 0.915159 270 1000 50 50 1603 50 0.0249532 0.0455396 0.0679975 0.107923 0.190892 0.305677 0.461634 0.632564 0.79975 0.90393 0.915159
boise60k50p 5 4.000000 0.927012 280 1000 50 50 1603 50 0.025577 0.040549 0.0679975 0.10418 0.187149 0.316906 0.467249 0.624454 0.791017 0.911416 0.927012
boise60k50p 5 4.000000 0.927012 290 1000 50 50 1603 50 0.025577 0.0430443 0.0648784 0.0998129 0.180911 0.30942 0.467873 0.655022 0.80287 0.924517 0.927012
boise60k50p 5 4.000000 0.936369 300 1000 50 50 1603 50 0.0249532 0.044292 0.0717405 0.111042 0.195883 0.325016 0.494074 0.656893 0.817218 0.92015 0.936369
boise60k50p 5 4.000000 0.936369 310 1000 50 50 1603 50 0.0280724 0.0474111 0.0717405 0.115409 0.194011 0.319401 0.472863 0.650031 0.796631 0.917654 0.936369
boise60k50p 5 4.000000 0.936369 320 1000 50 50 1603 50 0.0268247 0.0474111 0.0679975 0.104803 0.19214 0.31753 0.481597 0.651279 0.828447 0.928883 0.936369
boise60k50p 5 4.000000 0.937617 330 1000 50 50 1603 50 0.0224579 0.0424205 0.0686213 0.114161 0.21335 0.346226 0.515284 0.689956 0.844666 0.93325 0.937617
boise60k50p 5 4.000000 0.943231 340 1000 50 50 1603 50 0.0237056 0.0467873 0.0711167 0.116032 0.208983 0.352464 0.52277 0.703057 0.8534 0.938241 0.943231
boise60k50p 5 4.000000 0.943855 350 1000 50 50 1603 50 0.0249532 0.0449158 0.0704928 0.11728 0.219588 0.353088 0.534623 0.696195 0.867748 0.95446 0.943855
boise60k50p 5 4.000000 0.946351 360 1000 50 50 1603 50 0.0249532 0.0474111 0.0717405 0.120399 0.224579 0.383032 0.544604 0.705552 0.863381 0.933874 0.946351
boise60k50p 5 4.000000 0.948846 370 1000 50 50 1603 50 0.0249532 0.0461634 0.0704928 0.116032 0.212102 0.356831 0.520274 0.694323 0.847162 0.946974 0.948846
boise60k50p 5 4.000000 0.956956 380 1000 50 50 1603 50 0.0274485 0.0486588 0.0754835 0.112289 0.217717 0.359326 0.52277 0.705552 0.860886 0.945727 0.956956
boise60k50p 5 4.000000 0.961946 390 1000 50 50 1603 50 0.0230817 0.0436681 0.073612 0.117904 0.223955 0.352464 0.532127 0.698066 0.857767 0.946974 0.961946
boise60k50p 5 4.000000 0.961946 400 1000 50 50 1603 50 0.0280724 0.0499064 0.0723643 0.112913 0.210231 0.355583 0.519027 0.683718 0.850281 0.943231 0.961946
boise60k50p 5 4.000000 0.966313 410 1000 50 50 1603 50 0.025577 0.0449158 0.0679975 0.116032 0.212102 0.355583 0.547099 0.709919 0.862757 0.952589 0.966313
boise60k50p 5 4.000000 0.966313 420 1000 50 50 1603 50 0.0268247 0.0467873 0.0686213 0.117904 0.217717 0.361198 0.528384 0.703057 0.870867 0.958203 0.966313
boise60k50p 5 4.000000 0.970056 430 1000 50 50 1603 50 0.0274485 0.044292 0.0723643 0.119152 0.224579 0.373674 0.541485 0.715533 0.871491 0.961946 0.970056
boise60k50p 5 4.000000 0.971928 440 1000 50 50 1603 50 0.025577 0.044292 0.0692452 0.119152 0.222707 0.378041 0.553338 0.729258 0.876482 0.956956 0.971928
boise60k50p 5 4.000000 0.971928 450 1000 50 50 1603 50 0.0262009 0.0461634 0.0754835 0.119152 0.225203 0.389894 0.555833 0.740487 0.89083 0.966313 0.971928
boise60k50p 5 4.000000 0.971928 460 1000 50 50 1603 50 0.0268247 0.0474111 0.0723643 0.112913 0.218964 0.386151 0.545228 0.722395 0.886463 0.961946 0.971928
boise60k50p 5 4.000000 0.973799 470 1000 50 50 1603 50 0.0274485 0.0461634 0.0717405 0.122895 0.230817 0.382408 0.557704 0.729881 0.879601 0.960699 0.973799
boise60k50p 5 4.000000 0.973799 480 1000 50 50 1603 50 0.025577 0.0480349 0.0748596 0.123518 0.218964 0.377417 0.541485 0.705552 0.875234 0.966313 0.973799
boise60k50p 5 4.000000 0.980661 490 1000 50 50 1603 50 0.0249532 0.044292 0.0717405 0.115409 0.225203 0.379289 0.545228 0.726762 0.877729 0.958203 0.980661
boise60k50p 5 4.000000 0.980661 500 1000 50 50 1603 50 0.025577 0.0467873 0.069869 0.112289 0.220836 0.37617 0.548347 0.718029 0.873986 0.973799 0.980661
boise60k50p 5 4.000000 0.980661 510 1000 50 50 1603 50 0.0230817 0.0449158 0.069869 0.120399 0.217717 0.354959 0.525889 0.71179 0.862757 0.968808 0.980661
boise60k50p 5 4.000000 0.980661 520 1000 50 50 1603 50 0.0274485 0.0511541 0.0704928 0.119152 0.22146 0.38116 0.541485 0.717405 0.889582 0.960699 0.980661
boise60k50p 5 4.000000 0.980661 530 1000 50 50 1603 50 0.0243294 0.0461634 0.0711167 0.117904 0.228946 0.374922 0.540237 0.724891 0.879601 0.966937 0.980661
boise60k50p 5 4.000000 0.983157 540 1000 50 50 1603 50 0.0280724 0.0480349 0.0767311 0.127885 0.238303 0.387399 0.568933 0.752963 0.913288 0.975047 0.983157
boise60k50p 5 4.000000 0.983157 550 1000 50 50 1603 50 0.0262009 0.0480349 0.0754835 0.132876 0.243918 0.400499 0.573924 0.755459 0.91204 0.975047 0.983157
boise60k50p 5 4.000000 0.983157 560 1000 50 50 1603 50 0.0262009 0.0492826 0.0754835 0.121023 0.228946 0.398628 0.574548 0.748596 0.909545 0.970056 0.983157
boise60k50p 5 4.000000 0.983157 570 1000 50 50 1603 50 0.025577 0.0486588 0.0723643 0.121647 0.227698 0.392389 0.570181 0.749844 0.903306 0.97068 0.983157
boise60k50p 5 4.000000 0.983157 580 1000 50 50 1603 50 0.0274485 0.0461634 0.0704928 0.114785 0.235808 0.411728 0.580162 0.74423 0.893949 0.975047 0.983157
boise60k50p 5 4.000000 0.983157 590 1000 50 50 1603 50 0.0268247 0.0467873 0.0729881 0.114785 0.228322 0.396132 0.566438 0.748596 0.891454 0.965065 0.983157
boise60k50p 5 4.000000 0.988147 600 1000 50 50 1603 50 0.025577 0.0492826 0.0767311 0.123518 0.239551 0.396132 0.582034 0.746101 0.909545 0.966313 0.988147
boise60k50p 5 4.000000 0.988147 610 1000 50 50 1603 50 0.025577 0.0480349 0.0779788 0.126638 0.24267 0.39738 0.58141 0.754211 0.910792 0.97068 0.988147
boise60k50p 5 4.000000 0.988147 620 1000 50 50 1603 50 0.0268247 0.0492826 0.077355 0.12539 0.237679 0.396132 0.565814 0.74922 0.909545 0.965065 0.988147
boise60k50p 5 4.000000 0.988771 630 1000 50 50 1603 50 0.0274485 0.0480349 0.0761073 0.129133 0.25078 0.412976 0.582658 0.775421 0.927636 0.984404 0.988771
boise60k50p 5 4.000000 0.988771 640 1000 50 50 1603 50 0.0262009 0.0461634 0.0798503 0.139114 0.263256 0.421085 0.58952 0.774797 0.919526 0.97879 0.988771
boise60k50p 5 4.000000 0.988771 650 1000 50 50 1603 50 0.0262009 0.0499064 0.0754835 0.1335 0.25078 0.416095 0.592639 0.783531 0.92015 0.977542 0.988771
boise60k50p 5 4.000000 0.990019 660 1000 50 50 1603 50 0.0280724 0.0505303 0.0754835 0.135995 0.248284 0.416719 0.590767 0.77854 0.925764 0.984404 0.990019
boise60k50p 5 4.000000 0.992514 670 1000 50 50 1603 50 0.02932 0.0480349 0.077355 0.135995 0.263256 0.430443 0.603868 0.78665 0.942608 0.988771 0.992514
boise60k50p 5 4.000000 0.993762 680 1000 50 50 1603 50 0.0274485 0.0517779 0.0761073 0.132876 0.259513 0.423581 0.604492 0.795384 0.936993 0.988147 0.993762
boise60k50p 5 4.000000 0.993762 690 1000 50 50 1603 50 0.0286962 0.0499064 0.0792264 0.129133 0.239551 0.41048 0.582034 0.774173 0.921397 0.984404 0.993762
boise60k50p 5 4.000000 0.993762 700 1000 50 50 1603 50 0.0249532 0.0480349 0.0798503 0.140362 0.275109 0.428571 0.597006 0.769183 0.930755 0.990019 0.993762
boise60k50p 5 4.000000 0.993762 710 1000 50 50 1603 50 0.025577 0.0530256 0.0754835 0.134124 0.250156 0.408609 0.591391 0.779788 0.934498 0.988771 0.993762
boise60k50p 5 4.000000 0.993762 720 1000 50 50 1603 50 0.0280724 0.0486588 0.0742358 0.130381 0.25889 0.422333 0.604492 0.775421 0.922021 0.98378 0.993762
boise60k50p 5 4.000000 0.993762 730 1000 50 50 1603 50 0.0274485 0.0524017 0.0798503 0.1335 0.246413 0.424205 0.595758 0.785402 0.936369 0.979414 0.993762
boise60k50p 5 4.000000 0.994386 740 1000 50 50 1603 50 0.02932 0.0499064 0.0804741 0.141609 0.257018 0.437929 0.609482 0.788522 0.939488 0.986276 0.994386
boise60k50p 5 4.000000 0.994386 750 1000 50 50 1603 50 0.0286962 0.0536494 0.0835933 0.131628 0.243918 0.416719 0.593886 0.781036 0.929507 0.989395 0.994386
boise60k50p 5 4.000000 0.994386 760 1000 50 50 1603 50 0.0268247 0.0530256 0.0792264 0.134124 0.251404 0.445415 0.619464 0.804117 0.952589 0.988147 0.994386
boise60k50p 5 4.000000 0.994386 770 1000 50 50 1603 50 0.0305677 0.0480349 0.0792264 0.136619 0.257642 0.424205 0.599501 0.792888 0.945103 0.986276 0.994386
boise60k50p 5 4.000000 0.994386 780 1000 50 50 1603 50 0.02932 0.0517779 0.0779788 0.128509 0.249532 0.414847 0.595758 0.784779 0.929507 0.9869 0.994386
boise60k50p 5 4.000000 0.994386 790 1000 50 50 1603 50 0.0268247 0.0511541 0.077355 0.135371 0.262633 0.441672 0.604492 0.79476 0.948846 0.981909 0.994386
boise60k50p 5 4.000000 0.994386 800 1000 50 50 1603 50 0.0280724 0.0530256 0.0779788 0.135371 0.252027 0.422333 0.603244 0.796631 0.946351 0.986276 0.994386
boise60k50p 5 4.000000 0.994386 810 1000 50 50 1603 50 0.0268247 0.0480349 0.0798503 0.131628 0.268871 0.436057 0.611978 0.794136 0.940112 0.987523 0.994386
boise60k50p 5 4.000000 0.994386 820 1000 50 50 1603 50 0.02932 0.0511541 0.0798503 0.140986 0.25577 0.432314 0.601996 0.794136 0.945103 0.989395 0.994386
boise60k50p 5 4.000000 0.994386 830 1000 50 50 1603 50 0.0286962 0.0517779 0.0810979 0.139114 0.257642 0.432938 0.610106 0.79975 0.941984 0.988771 0.994386
boise60k50p 5 4.000000 0.994386 840 1000 50 50 1603 50 0.0274485 0.0517779 0.0792264 0.134124 0.253899 0.424205 0.59451 0.79476 0.936993 0.988147 0.994386
boise60k50p 5 4.000000 0.994386 850 1000 50 50 1603 50 0.0299439 0.0542732 0.0804741 0.134747 0.250156 0.419838 0.605739 0.784155 0.93325 0.9869 0.994386
boise60k50p 5 4.000000 0.994386 860 1000 50 50 1603 50 0.0280724 0.0499064 0.0798503 0.135995 0.254523 0.427324 0.613849 0.796008 0.946351 0.9869 0.994386
boise60k50p 5 4.000000 0.994386 870 1000 50 50 1603 50 0.0249532 0.0492826 0.0742358 0.134124 0.253899 0.423581 0.597629 0.779788 0.938241 0.985028 0.994386
boise60k50p 5 4.000000 0.994386 880 1000 50 50 1603 50 0.0299439 0.0542732 0.0742358 0.129133 0.258266 0.429819 0.611978 0.804741 0.942608 0.981285 0.994386
boise60k50p 5 4.000000 0.994386 890 1000 50 50 1603 50 0.0286962 0.0499064 0.0804741 0.136619 0.264504 0.425452 0.597006 0.792888 0.942608 0.991266 0.994386
boise60k50p 5 4.000000 0.994386 900 1000 50 50 1603 50 0.0249532 0.0474111 0.0810979 0.139114 0.252651 0.436057 0.611354 0.793512 0.934498 0.991266 0.994386
boise60k50p 5 4.000000 0.994386 910 1000 50 50 1603 50 0.0274485 0.0480349 0.0767311 0.131628 0.253275 0.424828 0.598877 0.779788 0.935745 0.984404 0.994386
boise60k50p 5 4.000000 0.994386 920 1000 50 50 1603 50 0.0262009 0.0480349 0.0729881 0.134747 0.264504 0.431691 0.616344 0.800374 0.943231 0.988147 0.994386
boise60k50p 5 4.000000 0.994386 930 1000 50 50 1603 50 0.0274485 0.0524017 0.0835933 0.139114 0.259513 0.434186 0.613225 0.804117 0.945103 0.987523 0.994386
boise60k50p 5 4.000000 0.994386 940 1000 50 50 1603 50 0.0280724 0.0486588 0.0786026 0.136619 0.254523 0.426076 0.600125 0.790393 0.937617 0.988771 0.994386
boise60k50p 5 4.000000 0.994386 950 1000 50 50 1603 50 0.0274485 0.0499064 0.0810979 0.136619 0.253899 0.422957 0.591391 0.781659 0.937617 0.990019 0.994386
boise60k50p 5 4.000000 0.994386 960 1000 50 50 1603 50 0.0262009 0.0492826 0.0779788 0.137243 0.253275 0.421085 0.608235 0.797255 0.937617 0.990643 0.994386
boise60k50p 5 4.000000 0.994386 970 1000 50 50 1603 50 0.0286962 0.0505303 0.0817218 0.140986 0.256394 0.4267 0.601372 0.801622 0.940112 0.980037 0.994386
boise60k50p 5 4.000000 0.994386 980 1000 50 50 1603 50 0.0249532 0.0480349 0.0761073 0.131628 0.251404 0.430443 0.605115 0.79476 0.93325 0.982533 0.994386
boise60k50p 5 4.000000 0.994386 990 1000 50 50 1603 50 0.0262009 0.0511541 0.0786026 0.134747 0.257642 0.422957 0.598877 0.769807 0.933874 0.989395 0.994386
boise60k50p 5 4.000000 0.994386 1000 1000 50 50 1603 50 0.0280724 0.0530256 0.0779788 0.129757 0.248284 0.427324 0.613225 0.793512 0.944479 0.990019 0.994386
boise60k50p 6 4.000000 0.124766 0 1000 50 50 1603 50 0.0199626 0.0230817 0.0274485 0.033063 0.0411728 0.0567686 0.0754835 0.0910792 0.110418 0.127885 0.124766
